ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-05-02 12:44:19.143870,0.51004,1.4336627,0.06,2.320871448516846,90.16430254699662
2,2020-05-02 12:45:49.506335,0.25448,2.077971,0.12,2.3039135456085207,79.06432260014117
3,2020-05-02 12:47:08.674594,0.25583333,2.0724823,0.15,2.31177237033844,75.24966329615563
4,2020-05-02 12:48:24.040945,0.25664666,2.07392,0.15,2.2814285278320314,77.00221673585474
5,2020-05-02 12:49:41.125761,0.25205332,2.0742862,0.12,2.304401421546936,75.35769476508722
6,2020-05-02 12:50:56.602326,0.25710666,2.075499,0.05,2.3312055349349974,78.53081497782841
7,2020-05-02 12:52:15.254456,0.26192668,2.0710301,0.12,2.2893326759338377,79.53265930619091
8,2020-05-02 12:53:34.891793,0.25949332,2.074148,0.1,2.3154005289077757,83.15065110381693
9,2020-05-02 12:54:58.155013,0.2508,2.0756493,0.1,2.3060906410217283,82.02288623619825
10,2020-05-02 12:56:20.289761,0.25478667,2.0769124,0.12,2.298009729385376,88.52254854002967
11,2020-05-02 12:57:48.931508,0.25892,2.0728915,0.12,2.2869731903076174,83.88607786502689
12,2020-05-02 12:59:12.922381,0.25678,2.0753722,0.13,2.2936198234558107,87.46246245503426
13,2020-05-02 13:00:40.492379,0.25438666,2.0748653,0.1,2.3093984603881834,88.73341547278687
14,2020-05-02 13:02:09.332266,0.25404,2.0763147,0.12,2.301797389984131,90.89780843118206
15,2020-05-02 13:03:40.337732,0.25383332,2.0723176,0.05,2.2978273153305055,84.48218131018803
16,2020-05-02 13:05:04.897566,0.25448668,2.0746188,0.08,2.3358292102813722,73.54447871912271
17,2020-05-02 13:06:18.518619,0.25366,2.075505,0.12,2.2906776666641235,72.75993235595524
18,2020-05-02 13:07:31.364587,0.25383332,2.0770211,0.08,2.3233834505081177,72.7170588793233
19,2020-05-02 13:08:44.216910,0.25742,2.072747,0.1,2.2820726871490478,71.32467928901315
20,2020-05-02 13:09:55.626644,0.26104,2.0732367,0.11,2.3196274518966673,74.80661819502711
21,2020-05-02 13:11:10.532865,0.25742,2.073852,0.14,2.293084192276001,73.39703682018444
22,2020-05-02 13:12:24.006379,0.25916666,2.0763736,0.07,2.321482014656067,74.03836771706119
23,2020-05-02 13:13:38.123601,0.25613335,2.0730348,0.08,2.3235577821731566,77.2241080547683
24,2020-05-02 13:14:55.432874,0.25445333,2.0752227,0.07,2.347745180130005,75.98138388991356
