ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-05-02 10:57:32.779437,0.9968889,0.02731387,0.09,2.636202096939087,65.99933714419603
2,2020-05-02 10:58:38.976300,0.997,0.009004846,0.06,3.72002227306366,52.96206839289516
3,2020-05-02 10:59:32.038942,0.9968889,0.014329623,0.13,2.6376176834106446,52.87799848522991
4,2020-05-02 11:00:25.005348,0.9967778,0.013810897,0.04,2.626471424102783,50.90454460773617
5,2020-05-02 11:01:16.009880,0.9968889,0.009231769,0.12,2.720430684089661,52.29323177691549
6,2020-05-02 11:02:08.383801,0.99733335,0.0105884485,0.14,2.4735163688659667,51.89023335650563
7,2020-05-02 11:03:00.352602,0.9968333,0.008947692,0.13,2.491076850891113,50.63963827025145
8,2020-05-02 11:03:51.071593,0.9967778,0.009770901,0.12,3.0317461490631104,50.990838665515184
9,2020-05-02 11:04:42.166624,0.9968889,0.011972812,0.06,3.0551608085632322,51.27138039562851
10,2020-05-02 11:05:33.540779,0.997,0.013231668,0.1,2.4951349020004274,55.33797714114189
11,2020-05-02 11:06:29.013807,0.9968889,0.010494788,0.04,2.323176622390747,51.87927448935807
12,2020-05-02 11:07:21.004090,0.997,0.008433918,0.27,2.473730182647705,50.661338748410344
13,2020-05-02 11:08:11.761257,0.99737775,0.007929781,0.11,2.5727842330932615,56.053979409858584
14,2020-05-02 11:09:07.965107,0.9967778,0.009194148,0.21,2.4882287263870237,50.96647171024233
15,2020-05-02 11:09:59.011226,0.99744445,0.008980723,0.25,2.4269744396209716,56.14573648571968
16,2020-05-02 11:10:55.235519,0.9977111,0.008001427,0.14,2.3125593662261963,53.76654495391995
17,2020-05-02 11:11:49.103803,0.99696666,0.008248422,0.18,2.264302635192871,53.09886391181499
18,2020-05-02 11:12:42.286552,0.9971,0.008479021,0.09,2.7537954330444334,52.354824653826654
19,2020-05-02 11:13:34.725883,0.9968889,0.009296603,0.12,2.661021614074707,50.79305653832853
20,2020-05-02 11:14:25.612607,0.99714446,0.010527712,0.09,2.3938414573669435,50.95118642505258
21,2020-05-02 11:15:16.655477,0.9968889,0.009705851,0.17,2.0537563443183897,53.24125543329865
22,2020-05-02 11:16:09.980255,0.99714446,0.0073936963,0.3,2.1413634181022645,50.59738689381629
23,2020-05-02 11:17:00.661882,0.9976,0.0069824983,0.24,2.0633583426475526,52.47883540019393
24,2020-05-02 11:17:53.232033,0.9971667,0.0076323617,0.42,1.9840354204177857,52.14415133651346
25,2020-05-02 11:18:45.542793,0.9979111,0.0072009354,0.4,2.0943107128143312,53.16932703834027
26,2020-05-02 11:19:38.796137,0.99804443,0.0068678553,0.37,1.9291144490242005,51.52378895971924
27,2020-05-02 11:20:30.413121,0.9979778,0.006746987,0.43,1.6913317799568177,51.72450530063361
28,2020-05-02 11:21:22.219187,0.99773335,0.006382213,0.12,2.3690964818000793,51.29767580423504
29,2020-05-02 11:22:13.598680,0.997,0.0073513957,0.44,1.9903329014778137,54.10766662750393
30,2020-05-02 11:23:07.783043,0.9977667,0.008321126,0.37,1.7701979160308838,54.59976625069976
31,2020-05-02 11:24:02.458401,0.9975889,0.007498637,0.48,1.6904536128044128,53.35435224324465
32,2020-05-02 11:24:55.897119,0.9985222,0.0051976647,0.39,1.5639670133590697,52.3194449339062
33,2020-05-02 11:25:48.299655,0.9981,0.0048116054,0.6,1.557633364200592,50.80928601603955
34,2020-05-02 11:26:39.190338,0.99876666,0.0051055774,0.49,1.5692172288894652,53.3131614420563
35,2020-05-02 11:27:32.656939,0.9984556,0.0045310236,0.5,1.6706902027130126,52.33001099526882
36,2020-05-02 11:28:25.076040,0.99813336,0.0065965983,0.39,1.597397243976593,51.82400708924979
37,2020-05-02 11:29:17.043846,0.9978,0.005708634,0.47,1.4669064044952393,53.49220997747034
38,2020-05-02 11:30:10.626838,0.99813336,0.0048981155,0.41,1.6735836505889892,52.16632257588208
39,2020-05-02 11:31:02.882273,0.9984111,0.004210241,0.44,1.4938449740409852,50.54157674871385
40,2020-05-02 11:31:53.505927,0.9980111,0.0051672556,0.59,1.286897850036621,51.74857955984771
41,2020-05-02 11:32:45.340359,0.9984667,0.0047756825,0.56,1.2882991850376129,53.84399657603353
42,2020-05-02 11:33:39.291680,0.99885553,0.0037256093,0.66,0.9736437141895294,51.000172313302755
43,2020-05-02 11:34:30.376939,0.99895555,0.003070873,0.64,0.9790014892816543,51.371231120079756
44,2020-05-02 11:35:21.829880,0.99887776,0.0038955123,0.38,1.4936721086502076,51.710954086855054
45,2020-05-02 11:36:13.614078,0.99832225,0.0044296714,0.51,1.5758784294128418,52.389269727282226
