ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-05-02 12:02:55.902323,0.5928722,1.189995,0.07,2.3002252340316773,110.69962428230792
2,2020-05-02 12:04:46.827804,0.33223334,1.8041435,0.1,2.3035032987594604,93.43799712136388
3,2020-05-02 12:06:20.378008,0.3348222,1.7971113,0.09,2.300339198112488,93.0714766709134
4,2020-05-02 12:07:53.566751,0.3366389,1.7999948,0.06,2.314844846725464,111.99576289299875
5,2020-05-02 12:09:45.684847,0.33945,1.803757,0.13,2.291843366622925,93.06546935066581
6,2020-05-02 12:11:18.872536,0.33426666,1.796722,0.09,2.3072678089141845,107.79514807742089
7,2020-05-02 12:13:06.748237,0.33226112,1.8000615,0.1,2.3185938358306886,92.87702675070614
8,2020-05-02 12:14:39.744271,0.33678332,1.8033085,0.08,2.322229242324829,104.83113925531507
9,2020-05-02 12:16:24.680022,0.33682778,1.7971283,0.09,2.3173710346221923,96.67120949737728
10,2020-05-02 12:18:01.504897,0.33537778,1.7995162,0.12,2.2776584148406984,107.95606291573495
11,2020-05-02 12:19:49.592986,0.3344889,1.8033507,0.13,2.3035126447677614,93.41171659622341
12,2020-05-02 12:21:23.127341,0.33374444,1.800103,0.08,2.3338510751724244,106.69871319178492
13,2020-05-02 12:23:09.966477,0.33492222,1.796579,0.11,2.3036235094070436,94.81128642521799
14,2020-05-02 12:24:44.897315,0.33379444,1.7999272,0.09,2.305914521217346,109.48805530928075
15,2020-05-02 12:26:34.487305,0.33715,1.8030347,0.15,2.297020173072815,90.92944653145969
16,2020-05-02 12:28:05.529372,0.34056112,1.7957627,0.1,2.304258847236633,111.02345331199467
17,2020-05-02 12:29:56.655061,0.33425,1.7991911,0.04,2.3453823566436767,92.20630569756031
18,2020-05-02 12:31:29.018964,0.33694443,1.8036821,0.12,2.3031185150146483,111.78959583770484
19,2020-05-02 12:33:20.893408,0.33880556,1.7958832,0.06,2.309023404121399,93.11609647795558
20,2020-05-02 12:34:54.120526,0.33845556,1.7986463,0.06,2.3372262954711913,113.33597878646106
21,2020-05-02 12:36:47.541170,0.328,1.8021646,0.09,2.2941298961639403,92.39699369203299
22,2020-05-02 12:38:20.049341,0.34415555,1.7978058,0.05,2.326966667175293,107.57045329641551
23,2020-05-02 12:40:07.699036,0.3372,1.7973069,0.11,2.3330710887908936,93.0828388882801
24,2020-05-02 12:41:40.913780,0.33009446,1.8002905,0.1,2.3104355096817017,103.74114557448775
25,2020-05-02 12:43:24.751158,0.33887222,1.8020866,0.1,2.3257015705108643,92.9127355273813
26,2020-05-02 12:44:57.787647,0.33788332,1.797229,0.13,2.2972275257110595,110.13826275523752
27,2020-05-02 12:46:48.034168,0.33134446,1.8002722,0.11,2.3403648376464843,95.9456136431545
28,2020-05-02 12:48:24.093389,0.33857223,1.8025717,0.09,2.3357674837112428,109.01694777607918
29,2020-05-02 12:50:13.188107,0.3396722,1.7960908,0.07,2.311128926277161,94.75414325296879
30,2020-05-02 12:51:48.051903,0.33354443,1.8015519,0.11,2.307499384880066,109.63715352024883
31,2020-05-02 12:53:37.779754,0.33519444,1.8016095,0.11,2.309100699424744,93.66595587227494
32,2020-05-02 12:55:11.553426,0.33449444,1.7997937,0.08,2.325870680809021,112.93218871951103
33,2020-05-02 12:57:04.569792,0.3325,1.7971656,0.06,2.331138586997986,93.18439173139632
34,2020-05-02 12:58:37.862262,0.33701667,1.8001,0.08,2.295672345161438,110.3460851199925
35,2020-05-02 13:00:28.287496,0.33789444,1.8038015,0.08,2.330010771751404,94.79397035483271
36,2020-05-02 13:02:03.198377,0.3370611,1.7973787,0.08,2.3069856643676756,109.52226646244526
37,2020-05-02 13:03:52.818473,0.33552223,1.7990099,0.08,2.329829144477844,93.93050601240247
38,2020-05-02 13:05:26.856394,0.33576667,1.8032019,0.1,2.31300094127655,113.50762467738241
39,2020-05-02 13:07:20.475392,0.33026665,1.7985573,0.05,2.307046985626221,94.36848076060414
40,2020-05-02 13:08:54.969223,0.33591112,1.7991257,0.09,2.3207120180130003,113.4325234470889
41,2020-05-02 13:10:48.493943,0.33872777,1.8032047,0.12,2.3226659059524537,94.47312234994024
42,2020-05-02 13:12:23.079622,0.33586666,1.7986306,0.11,2.3307478427886963,113.88137397542596
43,2020-05-02 13:14:17.040457,0.33672777,1.7972616,0.08,2.3373135566711425,94.6663602348417
44,2020-05-02 13:15:51.819479,0.32984444,1.8002802,0.06,2.3052228450775147,113.17539468221366
45,2020-05-02 13:17:45.074653,0.33375555,1.8038267,0.12,2.311787557601929,96.39376781415194
46,2020-05-02 13:19:21.583854,0.33597222,1.7968321,0.05,2.3086605787277223,112.82176450733095
47,2020-05-02 13:21:14.488731,0.33356112,1.798157,0.11,2.312948727607727,93.0203029802069
48,2020-05-02 13:22:47.626395,0.33409443,1.8034927,0.08,2.3225171089172365,108.30865573417395
49,2020-05-02 13:24:36.060200,0.33282223,1.7973835,0.09,2.317977261543274,105.31519115716219
