ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-05-02 12:47:22.319814,0.46035555,1.5626477,0.1,2.3256064653396606,118.45235607866198
2,2020-05-02 12:49:20.977812,0.25642776,2.0750852,0.11,2.3027307271957396,97.79835574002936
3,2020-05-02 12:50:58.887421,0.2542111,2.0722008,0.09,2.316271495819092,104.14440131140873
4,2020-05-02 12:52:43.153238,0.25922778,2.0669675,0.16,2.2957236766815186,103.7282420177944
5,2020-05-02 12:54:26.993448,0.26057777,2.0703015,0.18,2.2853864431381226,107.04567262623459
6,2020-05-02 12:56:14.148607,0.25396666,2.076761,0.1,2.3028790235519407,101.97389180213213
7,2020-05-02 12:57:56.234216,0.25858334,2.0664897,0.16,2.300958275794983,103.55892693484202
8,2020-05-02 12:59:39.907971,0.25508332,2.073473,0.11,2.3039838314056396,97.64068004395813
9,2020-05-02 13:01:17.651914,0.25553334,2.0727406,0.11,2.3332640886306764,105.98001040983945
10,2020-05-02 13:03:03.737708,0.2618,2.0679102,0.04,2.312115454673767,103.68134300829843
11,2020-05-02 13:04:47.530121,0.2565,2.0732694,0.11,2.309468150138855,102.96662766812369
12,2020-05-02 13:06:30.609544,0.25657222,2.0742774,0.13,2.3005040884017944,107.75177042884752
13,2020-05-02 13:08:18.473697,0.25623333,2.0714753,0.1,2.3095396995544433,102.76837789686397
14,2020-05-02 13:10:01.348859,0.2594111,2.0662,0.15,2.3082608938217164,105.78376315580681
15,2020-05-02 13:11:47.243988,0.25881112,2.0707908,0.12,2.3084033012390135,102.2526981048286
16,2020-05-02 13:13:29.606397,0.25802222,2.0757456,0.09,2.310631823539734,107.51532608363777
17,2020-05-02 13:15:17.238810,0.25988334,2.0662858,0.09,2.298867392539978,106.44889343017712
18,2020-05-02 13:17:03.797686,0.25735,2.0737724,0.08,2.308308219909668,104.38367319479585
19,2020-05-02 13:18:48.289166,0.2549611,2.0720878,0.17,2.3155504941940306,107.09540040930733
20,2020-05-02 13:20:35.510615,0.2603111,2.067695,0.08,2.301850199699402,107.00137076387182
21,2020-05-02 13:22:22.623534,0.25298333,2.0728753,0.09,2.312633490562439,107.98634368414059
22,2020-05-02 13:24:10.727417,0.2545889,2.0741634,0.09,2.298656177520752,106.29895249474794
23,2020-05-02 13:25:57.149454,0.25357223,2.0735185,0.1,2.3145137786865235,106.42076320387423
24,2020-05-02 13:27:43.735842,0.2598611,2.0673027,0.11,2.2968952655792236,108.64645249815658
25,2020-05-02 13:29:32.497738,0.25519446,2.0707798,0.08,2.311457800865173,107.49543843511492
26,2020-05-02 13:31:20.110842,0.25511667,2.0749059,0.13,2.287508010864258,111.05606288276613
27,2020-05-02 13:33:11.289001,0.25814444,2.0676398,0.09,2.319261336326599,103.75774979405105
28,2020-05-02 13:34:55.160837,0.25709444,2.0742135,0.12,2.299794054031372,102.3431506678462
29,2020-05-02 13:36:37.667679,0.25718334,2.071951,0.04,2.357382369041443,106.24489678768441
