ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-05-01 04:03:03.784930,0.997,0.028061874,0.09,3.0820923805236817,18.36142323538661
2,2020-05-01 04:03:22.300937,0.99666667,0.011636429,0.06,3.3402060985565187,17.617486093193293
3,2020-05-01 04:03:39.997178,0.997,0.020629482,0.08,2.7547225952148438,17.98000864777714
4,2020-05-01 04:03:58.061384,0.99666667,0.016758922,0.07,2.9509323596954347,17.87972570117563
5,2020-05-01 04:04:16.025411,0.99666667,0.013985492,0.06,2.523906397819519,17.61768356990069
6,2020-05-01 04:04:33.735225,0.99733335,0.008271518,0.11,3.0641123771667482,17.702555323019624
7,2020-05-01 04:04:51.519753,0.99666667,0.013103745,0.07,3.5546122074127195,17.521071051247418
8,2020-05-01 04:05:09.131913,0.99633336,0.018683491,0.1,3.2029223680496215,17.533261782489717
9,2020-05-01 04:05:26.754668,0.997,0.014724199,0.08,2.770442032814026,17.507174905389547
10,2020-05-01 04:05:44.344129,0.99666667,0.013045711,0.17,2.670829963684082,17.296661488711834
11,2020-05-01 04:06:01.723899,0.99666667,0.011873926,0.13,2.8008421659469604,17.483983722515404
12,2020-05-01 04:06:19.286551,0.99666667,0.011404427,0.06,2.7799602508544923,17.85896363016218
13,2020-05-01 04:06:37.237202,0.997,0.009951103,0.1,2.4805041790008544,17.917110487818718
14,2020-05-01 04:06:55.245715,0.99666667,0.009598673,0.1,2.9341842889785767,17.488729376345873
15,2020-05-01 04:07:12.820375,0.99666667,0.0119354855,0.13,2.5549196720123293,17.965370828285813
16,2020-05-01 04:07:30.869893,0.9972,0.008759531,0.09,3.1782910585403443,17.149927995167673
17,2020-05-01 04:07:48.096935,0.99666667,0.014498639,0.04,2.9700568437576296,17.701966133899987
18,2020-05-01 04:08:05.878640,0.99666667,0.012673788,0.1,3.3035841464996336,17.608169186860323
19,2020-05-01 04:08:23.568383,0.997,0.012642531,0.09,2.907157337665558,17.665421121753752
20,2020-05-01 04:08:41.317692,0.99666667,0.012351126,0.17,2.9299427032470704,17.800175103358924
21,2020-05-01 04:08:59.200371,0.99666667,0.011632216,0.11,2.871160590648651,17.468439320102334
22,2020-05-01 04:09:16.752865,0.99666667,0.011019771,0.2,2.758882987499237,17.509751364588737
23,2020-05-01 04:09:34.343136,0.99733335,0.009731182,0.03,2.5535343885421753,17.56851605605334
24,2020-05-01 04:09:52.006238,0.99666667,0.009090575,0.07,2.8800228357315065,17.321594015695155
