ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-05-01 04:56:31.152774,0.47105,1.5034528,0.08,2.3216862201690676,63.598668947815895
2,2020-05-01 04:57:34.923575,0.17714167,2.2402117,0.06,2.3149203777313234,67.35168216750026
3,2020-05-01 04:58:42.348131,0.17616667,2.240703,0.09,2.2939287185668946,66.94429159816355
4,2020-05-01 04:59:49.375878,0.17345,2.2449498,0.09,2.3047716856002807,62.680972871370614
5,2020-05-01 05:00:52.144671,0.17088333,2.2440503,0.04,2.2974700212478636,60.207827158272266
6,2020-05-01 05:01:52.437933,0.17231667,2.248069,0.05,2.317312407493591,60.5043369801715
7,2020-05-01 05:02:53.021671,0.176175,2.238305,0.15,2.3045087099075316,67.97560571040958
8,2020-05-01 05:04:01.085222,0.17064166,2.2408845,0.11,2.301797032356262,63.81079123355448
9,2020-05-01 05:05:04.975787,0.17489167,2.2449198,0.1,2.2991076469421388,65.1109469216317
10,2020-05-01 05:06:10.170669,0.17233333,2.2447274,0.06,2.3158197164535523,65.7082830388099
11,2020-05-01 05:07:15.964211,0.17088333,2.2480352,0.15,2.2980526208877565,65.08510612603277
12,2020-05-01 05:08:21.137847,0.176125,2.2388513,0.12,2.297484588623047,63.49802811909467
13,2020-05-01 05:09:24.714321,0.17529167,2.2407517,0.08,2.31177978515625,62.91742607578635
14,2020-05-01 05:10:27.709022,0.1752,2.244722,0.15,2.3049720525741577,65.19899033848196
15,2020-05-01 05:11:32.985486,0.173175,2.244214,0.04,2.317125368118286,63.83786147739738
16,2020-05-01 05:12:36.903048,0.16883333,2.248323,0.08,2.320969247817993,63.8645802764222
17,2020-05-01 05:13:40.848376,0.17963333,2.2379591,0.14,2.3071853876113892,65.29675192944705
18,2020-05-01 05:14:46.221879,0.17484167,2.239839,0.09,2.2980276584625243,62.75199923571199
19,2020-05-01 05:15:49.072488,0.17109166,2.245304,0.09,2.307810568809509,61.49065234325826
20,2020-05-01 05:16:50.636640,0.17070833,2.2445638,0.12,2.2858584403991697,66.32037086319178
21,2020-05-01 05:17:57.040683,0.168225,2.2481658,0.05,2.3169882774353026,61.12240211945027
22,2020-05-01 05:18:58.255558,0.17683333,2.2381976,0.14,2.3097996711730957,64.73340239189565
23,2020-05-01 05:20:03.081028,0.17399167,2.240442,0.08,2.3085180282592774,65.72135946620256
24,2020-05-01 05:21:08.886163,0.17251667,2.2453096,0.07,2.3093741655349733,60.4116185978055
25,2020-05-01 05:22:09.376436,0.17429167,2.2446911,0.13,2.3104541540145873,67.00125600025058
26,2020-05-01 05:23:16.456175,0.1701,2.2478406,0.14,2.2910444736480713,67.54892335832119
27,2020-05-01 05:24:24.082142,0.17725,2.2377918,0.1,2.314375615119934,64.81744001805782
28,2020-05-01 05:25:28.992998,0.175175,2.2404327,0.05,2.3037401676177978,63.570638086646795
29,2020-05-01 05:26:32.658445,0.17385833,2.2447052,0.07,2.3159284830093383,65.35166403837502
30,2020-05-01 05:27:38.091952,0.17350833,2.2447562,0.13,2.2876627683639525,61.9155981214717
31,2020-05-01 05:28:40.092859,0.16963333,2.2484202,0.09,2.3119153022766112,66.69055995345116
32,2020-05-01 05:29:46.860010,0.1785,2.2389004,0.06,2.3104695320129394,63.7404409525916
33,2020-05-01 05:30:50.681919,0.17153333,2.2415986,0.07,2.297488832473755,65.88029990717769
34,2020-05-01 05:31:56.638807,0.17600833,2.2444208,0.12,2.3001379013061523,67.39855647645891
35,2020-05-01 05:33:04.119272,0.17351666,2.244664,0.09,2.316928815841675,65.15793123375624
36,2020-05-01 05:34:09.355674,0.16963333,2.2480872,0.05,2.328600358963013,64.84206495899707
37,2020-05-01 05:35:14.278706,0.17659166,2.2390313,0.1,2.3161101579666137,66.50587204005569
38,2020-05-01 05:36:20.862402,0.173075,2.240721,0.15,2.296867823600769,60.820598158054054
39,2020-05-01 05:37:21.765658,0.17386666,2.245314,0.09,2.3053324460983275,63.95472079701722
40,2020-05-01 05:38:25.796119,0.1755,2.2442358,0.09,2.3026376008987426,69.95453731901944
41,2020-05-01 05:39:35.830192,0.17073333,2.2482524,0.1,2.3035468816757203,70.96989203896374
42,2020-05-01 05:40:46.877183,0.17628333,2.2383912,0.09,2.3045779705047607,65.61962669249624
43,2020-05-01 05:41:52.580534,0.172075,2.241094,0.07,2.3011517763137816,65.80460713338107
44,2020-05-01 05:42:58.463296,0.17500833,2.24528,0.07,2.306588578224182,62.66279945988208
45,2020-05-01 05:44:01.209953,0.17449167,2.2442615,0.09,2.300999331474304,66.76676484104246
46,2020-05-01 05:45:08.056337,0.16806667,2.248687,0.12,2.3006959676742555,66.00829127896577
47,2020-05-01 05:46:14.145654,0.178725,2.2381542,0.08,2.3146039247512817,62.0983193134889
48,2020-05-01 05:47:16.321169,0.17581667,2.2409406,0.1,2.2977141618728636,68.15755629725754
49,2020-05-01 05:48:24.563250,0.17463334,2.2453747,0.14,2.2968661785125732,69.37190034426749
50,2020-05-01 05:49:34.015979,0.17229167,2.2447898,0.08,2.308937168121338,69.32794121466577
51,2020-05-01 05:50:43.431119,0.16930833,2.24856,0.12,2.3010448455810546,66.15657050628215
52,2020-05-01 05:51:49.665988,0.17921667,2.2376938,0.14,2.3000473260879515,60.45423751696944
53,2020-05-01 05:52:50.202396,0.17259167,2.2408729,0.1,2.3063496589660644,67.6394913168624
54,2020-05-01 05:53:57.928301,0.17373334,2.245232,0.13,2.3013234376907348,63.902146419510245
55,2020-05-01 05:55:01.917256,0.17146666,2.2451077,0.05,2.2959616661071776,66.46059097070247
56,2020-05-01 05:56:08.458441,0.16889167,2.2481508,0.14,2.2933549880981445,63.137492667883635
57,2020-05-01 05:57:11.678643,0.17924167,2.2385798,0.1,2.3098689556121825,65.25731473136693
58,2020-05-01 05:58:17.013312,0.173225,2.241325,0.1,2.308059287071228,66.05810338165611
59,2020-05-01 05:59:23.151168,0.17713334,2.244892,0.15,2.2914106369018556,66.32810637354851
60,2020-05-01 06:00:29.561344,0.17118333,2.2450495,0.06,2.3138022661209106,63.175851485691965
61,2020-05-01 06:01:32.828781,0.16580833,2.2492828,0.07,2.3099570751190184,66.08213618118316
62,2020-05-01 06:02:38.989502,0.17869167,2.238353,0.12,2.3107828378677366,66.1616351408884
63,2020-05-01 06:03:45.235980,0.17466667,2.240986,0.06,2.308650350570679,68.64252366498113
64,2020-05-01 06:04:53.954399,0.174175,2.245199,0.09,2.3011827945709227,65.52356265671551
65,2020-05-01 06:05:59.563944,0.175225,2.244392,0.08,2.316776180267334,64.83040141314268
66,2020-05-01 06:07:04.471115,0.17190833,2.248184,0.1,2.299804711341858,64.83286136388779
67,2020-05-01 06:08:09.381948,0.17435834,2.2388728,0.11,2.3033120393753053,70.34236383251846
68,2020-05-01 06:09:19.797860,0.1766,2.240738,0.07,2.2975277662277223,64.96129786409438
69,2020-05-01 06:10:24.834019,0.17613333,2.2445264,0.13,2.304290533065796,67.26143549289554
70,2020-05-01 06:11:32.170830,0.17565,2.244823,0.03,2.299280071258545,67.5810515973717
71,2020-05-01 06:12:39.829544,0.17289166,2.2483058,0.09,2.3000792264938354,65.88066802639514
72,2020-05-01 06:13:45.786990,0.17583333,2.2382412,0.09,2.3045657873153687,67.41709975991398
73,2020-05-01 06:14:53.287681,0.173725,2.241194,0.08,2.2986234188079835,68.95115184783936
74,2020-05-01 06:16:02.312052,0.17355834,2.2455485,0.06,2.29978461265564,65.85594644770026
75,2020-05-01 06:17:08.255188,0.1747,2.2441523,0.05,2.324930024147034,65.15272677503526
76,2020-05-01 06:18:13.488858,0.17226666,2.2479653,0.09,2.3045257568359374,64.5497813783586
77,2020-05-01 06:19:18.116803,0.1793,2.2380784,0.08,2.313093090057373,67.29161920212209
78,2020-05-01 06:20:25.482938,0.1766,2.2401268,0.08,2.3026139974594115,65.60730977263302
79,2020-05-01 06:21:31.176737,0.17495833,2.2456632,0.1,2.2955274105072023,67.28833932522684
80,2020-05-01 06:22:38.543339,0.17388333,2.2449026,0.09,2.3088504791259767,67.99916321132332
81,2020-05-01 06:23:46.615559,0.17386666,2.247496,0.08,2.31017906665802,63.83660858962685
82,2020-05-01 06:24:50.538566,0.17285833,2.2382436,0.07,2.3075947523117066,63.06969622243196
83,2020-05-01 06:25:53.700216,0.17625834,2.2407315,0.11,2.2978309631347655,67.9964833278209
84,2020-05-01 06:27:01.774105,0.174275,2.245403,0.08,2.303335762023926,64.27219149004668
85,2020-05-01 06:28:06.133016,0.17181666,2.2447116,0.15,2.2893248558044434,69.68183536361903
86,2020-05-01 06:29:15.889897,0.16935833,2.2481046,0.12,2.304199385643005,63.258293038234115
87,2020-05-01 06:30:19.225053,0.17713334,2.2385097,0.16,2.3019187450408936,61.65393869392574
88,2020-05-01 06:31:20.976450,0.1748,2.2403884,0.08,2.3072264432907104,66.12153595499694
89,2020-05-01 06:32:27.185836,0.17656666,2.245318,0.12,2.2980640172958373,66.83455101307482
90,2020-05-01 06:33:34.096113,0.17210834,2.2445166,0.12,2.2929847955703737,63.59655240178108
91,2020-05-01 06:34:37.773913,0.167,2.2488232,0.12,2.2989848136901854,68.18834755104035
92,2020-05-01 06:35:46.038463,0.176775,2.2389805,0.11,2.3062832355499268,68.39803308527917
