ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-05-01 04:16:08.364345,0.4407111,1.5624605,0.09,2.367075562477112,44.18916759919375
2,2020-05-01 04:16:52.717193,0.33117777,1.7981151,0.1,2.334673452377319,41.151426972821355
3,2020-05-01 04:17:33.952825,0.33584446,1.8007281,0.04,2.3259029388427734,41.487391903065145
4,2020-05-01 04:18:15.523054,0.33926666,1.7908615,0.19,2.248416233062744,42.33656087424606
5,2020-05-01 04:18:57.935672,0.33714443,1.7897196,0.12,2.3223476886749266,41.92757367528975
6,2020-05-01 04:19:39.941272,0.3339,1.7984467,0.1,2.333898186683655,42.54315946530551
7,2020-05-01 04:20:22.565693,0.33524445,1.7852334,0.16,2.2836328029632567,42.625810966826975
8,2020-05-01 04:21:05.263921,0.3400778,1.7912236,0.1,2.3445717811584474,41.811171939596534
9,2020-05-01 04:21:47.151917,0.3344889,1.8026161,0.16,2.3161989212036134,44.20461226720363
10,2020-05-01 04:22:31.432988,0.33246666,1.8003491,0.07,2.321841025352478,42.36645205877721
11,2020-05-01 04:23:13.877539,0.33938888,1.7900102,0.08,2.3500488996505737,42.541273249313235
12,2020-05-01 04:23:56.490901,0.33696666,1.7946985,0.11,2.350145697593689,41.527753207832575
13,2020-05-01 04:24:38.091907,0.32993335,1.7950691,0.1,2.3260120868682863,42.03988360892981
14,2020-05-01 04:25:20.228224,0.33668888,1.7843603,0.11,2.3357017040252686,41.81235856935382
15,2020-05-01 04:26:02.114738,0.33255556,1.7956927,0.12,2.3105645895004274,42.44513607490808
16,2020-05-01 04:26:44.636392,0.33143333,1.8005781,0.1,2.333972859382629,42.665904281660914
17,2020-05-01 04:27:27.373847,0.3335111,1.7976329,0.12,2.2929677963256836,42.21774805895984
18,2020-05-01 04:28:09.681601,0.3276,1.790022,0.11,2.3179750442504883,42.20604933053255
19,2020-05-01 04:28:51.966719,0.33575556,1.7952433,0.12,2.347429037094116,41.3273917818442
20,2020-05-01 04:29:33.366308,0.33098888,1.7960597,0.13,2.320406937599182,42.101312722079456
21,2020-05-01 04:30:15.542987,0.33266667,1.7906224,0.11,2.365053486824036,42.114168148487806
22,2020-05-01 04:30:57.737680,0.33736667,1.7959149,0.14,2.294270420074463,41.80500540975481
23,2020-05-01 04:31:39.614849,0.3264222,1.8025696,0.11,2.3241089582443237,41.46958556305617
24,2020-05-01 04:32:21.179697,0.33546665,1.7907832,0.12,2.3092785596847536,41.90078676585108
25,2020-05-01 04:33:03.163656,0.33173335,1.7902688,0.14,2.3380338668823244,42.467254066839814
26,2020-05-01 04:33:45.716492,0.33644444,1.7975161,0.09,2.328579568862915,41.92482038401067
27,2020-05-01 04:34:27.716692,0.33603334,1.7842882,0.06,2.3053248167037963,42.434372924268246
28,2020-05-01 04:35:10.230733,0.33564445,1.7905084,0.11,2.306578016281128,42.4591529276222
29,2020-05-01 04:35:52.770039,0.32832223,1.8036706,0.18,2.2878610372543333,42.2625168254599
30,2020-05-01 04:36:35.119625,0.3335889,1.8017111,0.07,2.319436192512512,42.53719906974584
31,2020-05-01 04:37:17.731759,0.3368,1.7918898,0.15,2.3129553318023683,42.43175685405731
32,2020-05-01 04:38:00.249541,0.3274889,1.7961967,0.1,2.30577290058136,41.010909324511886
33,2020-05-01 04:38:41.344443,0.32676667,1.795258,0.07,2.299252462387085,41.943193222396076
