ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-05-09 06:24:28.369584,0.8272361,0.5745527,0.38,2.0462481021881103,54.517996842972934
2,2020-05-09 06:25:23.110018,0.9413611,0.20756702,0.91,0.27252228260040284,52.80712632462382
3,2020-05-09 06:26:16.033265,0.9802639,0.07295903,0.94,0.20116309457225726,53.0319347390905
4,2020-05-09 06:27:09.210806,0.98716664,0.048748244,0.91,0.28423295165412127,53.99673958029598
5,2020-05-09 06:28:03.361591,0.99127775,0.033097137,0.96,0.1925206379717565,52.15754843596369
6,2020-05-09 06:28:55.715919,0.9931528,0.025204971,0.97,0.08620464401610661,52.307683256454766
7,2020-05-09 06:29:48.145768,0.99484724,0.018857323,0.98,0.030637677329704616,53.15268441662192
8,2020-05-09 06:30:41.436768,0.99356943,0.025221957,0.98,0.05006872316080262,51.606622408144176
9,2020-05-09 06:31:33.168226,0.9954583,0.016172774,0.98,0.04961981010710588,54.06536343879998
10,2020-05-09 06:32:27.376784,0.9965139,0.0123689165,0.97,0.11893301331656403,51.41337516810745
11,2020-05-09 06:33:18.934812,0.9975833,0.00846813,0.98,0.10726239407158573,51.874416559934616
12,2020-05-09 06:34:10.955965,0.99666667,0.011945034,0.99,0.02219666332239285,53.60160207096487
