ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-05-09 06:13:48.883591,0.8567,0.47756785,0.53,1.804071044921875,45.2418131493032
2,2020-05-09 06:14:34.376953,0.96638334,0.12019527,0.95,0.12789979414083064,44.655303799547255
3,2020-05-09 06:15:19.169630,0.97223336,0.10460308,0.96,0.29693450406193733,43.61636024340987
4,2020-05-09 06:16:02.906703,0.99041665,0.03213378,0.91,0.25216280532768,43.101162447594106
5,2020-05-09 06:16:46.147781,0.98803335,0.04667034,0.96,0.16660591107793152,43.62832801323384
6,2020-05-09 06:17:29.950133,0.9956167,0.015880078,0.98,0.08221950563020072,44.008253381587565
7,2020-05-09 06:18:14.091145,0.994,0.023747103,0.98,0.046461354356961235,43.75089465919882
8,2020-05-09 06:18:57.972620,0.99551666,0.016543219,0.97,0.10146891237436648,44.18695716094226
9,2020-05-09 06:19:42.282480,0.99305,0.026516454,0.97,0.06051778772380203,43.43452803697437
10,2020-05-09 06:20:25.858032,0.99691665,0.011718026,0.98,0.11677314878470497,44.53712559957057
11,2020-05-09 06:21:10.523229,0.99768335,0.008787578,0.98,0.08202968570767552,43.60979076847434
12,2020-05-09 06:21:54.271150,0.9975833,0.008216463,0.97,0.08614274803640001,43.31896664574742
13,2020-05-09 06:22:37.712301,0.9970667,0.011724005,0.98,0.026645619610826544,43.99571733549237
14,2020-05-09 06:23:21.833893,0.99691665,0.010898535,1.0,0.006900956492472687,43.97424736432731
