ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-05-09 06:07:21.955859,0.83225,0.5802199,0.56,1.4112039923667907,10.860466338694096
2,2020-05-09 06:07:33.079980,0.97008336,0.10246946,0.93,0.2136304644634947,10.809949662536383
3,2020-05-09 06:07:44.023011,0.9853333,0.051500123,0.94,0.15812412427039818,10.463967563584447
4,2020-05-09 06:07:54.663090,0.981,0.07586728,0.82,0.5109749257564544,10.595270867459476
5,2020-05-09 06:08:05.386373,0.98425,0.064350784,0.97,0.1542921170766931,10.426312642171979
6,2020-05-09 06:08:15.951030,0.9941667,0.020607851,0.98,0.08610031669959425,10.682434934191406
7,2020-05-09 06:08:26.761459,0.9953333,0.019970082,0.95,0.09985852753889049,10.523487242870033
8,2020-05-09 06:08:37.409489,0.99633336,0.011514649,0.98,0.09128058339993003,10.500922239385545
9,2020-05-09 06:08:48.044028,0.99675,0.014393952,0.98,0.07482568762297888,10.507303209975362
10,2020-05-09 06:08:58.688470,0.9955,0.015769802,0.96,0.15908914126921445,10.805406373925507
11,2020-05-09 06:09:09.619194,0.9970833,0.009471369,0.96,0.15077991461366763,10.552563637495041
12,2020-05-09 06:09:20.299711,0.9941667,0.025206055,0.97,0.08139710310497321,10.580657243728638
13,2020-05-09 06:09:31.011335,0.99675,0.011374584,0.98,0.09381837594992248,10.551760528236628
14,2020-05-09 06:09:41.688948,0.9968333,0.012782072,0.99,0.028831137661472894,10.600176819600165
