ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-05-07 22:47:39.948839,0.8173778,0.6057335,0.49,2.1512166976928713,148.76020340202376
2,2020-05-07 22:50:08.938609,0.94859445,0.18337637,0.96,0.10523915416561067,144.37146754702553
3,2020-05-07 22:52:33.454852,0.9844722,0.055986337,0.93,0.2540347100701183,144.41897376882844
4,2020-05-07 22:54:58.009482,0.9900778,0.03802988,0.96,0.1232576094014803,145.25316038983874
5,2020-05-07 22:57:23.394580,0.99016666,0.038222387,0.98,0.06081411942723207,146.87923646904528
6,2020-05-07 22:59:50.423433,0.9956833,0.01631275,0.98,0.04112491069245152,145.61183023708872
7,2020-05-07 23:02:16.176652,0.99411666,0.02248508,0.97,0.07758555910404538,145.8543061199598
8,2020-05-07 23:04:42.171435,0.9960167,0.014801127,0.98,0.05708213338239147,142.5811934999656
9,2020-05-07 23:07:04.890561,0.9958389,0.015972568,0.98,0.07975499812273483,139.1364309040364
10,2020-05-07 23:09:24.159314,0.99605,0.014616782,0.98,0.09096250787165445,139.30735615710728
11,2020-05-07 23:11:43.617539,0.9953667,0.018321976,1.0,0.005867501225657179,142.368719877908
