ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-05-07 22:29:21.397280,0.8046548,0.6384046,0.27,2.194606828689575,55.136693886481225
2,2020-05-07 22:30:16.723645,0.93165475,0.23320866,0.96,0.3189923744648695,52.68924453482032
3,2020-05-07 22:31:09.513680,0.9831667,0.06050059,0.92,0.35135875107953324,56.5500295618549
4,2020-05-07 22:32:06.178047,0.9897738,0.0380652,0.97,0.13354040189879016,53.646606468595564
5,2020-05-07 22:32:59.924184,0.99317855,0.025464602,0.96,0.07459398383616644,53.053946590051055
6,2020-05-07 22:33:53.076017,0.9953333,0.017821254,0.98,0.048902142558654306,53.420770624652505
7,2020-05-07 22:34:46.594765,0.9952619,0.018066594,0.96,0.06298940844135359,54.105603927746415
8,2020-05-07 22:35:40.805382,0.99389285,0.02280999,0.97,0.07191275361037697,54.32190931215882
9,2020-05-07 22:36:35.229958,0.9964524,0.0125263035,0.96,0.06877465137295076,54.17565781250596
10,2020-05-07 22:37:29.505438,0.9953691,0.018534902,0.99,0.049144984775739434,54.715543321333826
