ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-05-07 22:44:05.132980,0.7841346,0.685218,0.25,2.2135442733764648,132.7906577780377
2,2020-05-07 22:46:18.132558,0.9355385,0.22378458,0.98,0.12987360954284669,127.83997794589959
3,2020-05-07 22:48:26.127373,0.98530126,0.055526,0.92,0.30352212763391434,131.84534881799482
4,2020-05-07 22:50:38.119459,0.9925769,0.026523206,0.95,0.14283550390973687,129.56318205711432
5,2020-05-07 22:52:47.831315,0.98302567,0.06264136,0.95,0.13433569171465934,132.250801037997
6,2020-05-07 22:55:00.227580,0.9957372,0.01608486,0.98,0.04043999080022331,128.5119663309306
7,2020-05-07 22:57:08.867054,0.9935705,0.024986994,0.98,0.05595574235776439,134.66077390196733
8,2020-05-07 22:59:23.720253,0.9966474,0.011843203,0.98,0.06555524447539937,132.65229597920552
9,2020-05-07 23:01:36.528583,0.9876154,0.04574363,0.98,0.07686690129339695,130.90525497705676
10,2020-05-07 23:03:47.591986,0.997282,0.009592859,0.99,0.06773547961511213,130.82408162998036
