ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-15 23:14:59.442750,0.13583334,2.2837446,0.10000000149011612,2.2781994342803955,5.650176519993693
2,2020-07-15 23:15:05.311880,0.14666666,2.251457,0.10000000149011612,2.223726987838745,4.301876510959119
3,2020-07-15 23:15:09.667793,0.24566667,2.2075028,0.20000000298023224,2.229462146759033,4.100438047666103
4,2020-07-15 23:15:13.847115,0.43716666,2.1679842,0.2666666805744171,2.238429307937622,3.993234639056027
5,2020-07-15 23:15:17.908714,0.41516668,1.9735589,0.46666666865348816,1.7582298517227173,4.040754298679531
6,2020-07-15 23:15:22.025921,0.596,1.2776893,0.6000000238418579,0.899607241153717,4.166290509980172
7,2020-07-15 23:15:26.258250,0.7378333,0.8601751,0.9333333373069763,0.4990420937538147,4.007770677097142
8,2020-07-15 23:15:30.345782,0.8143333,0.62810344,0.800000011920929,0.5619423389434814,4.101235103327781
9,2020-07-15 23:15:34.511349,0.829,0.57027525,1.0,0.10430873185396194,4.137359624262899
10,2020-07-15 23:15:38.710896,0.90166664,0.33998662,0.9666666388511658,0.13120277225971222,4.147372093982995
11,2020-07-15 23:15:42.923380,0.899,0.3315941,0.9333333373069763,0.2633756697177887,3.8508066739887
12,2020-07-15 23:15:46.836704,0.9076667,0.32964808,0.8666666746139526,0.5935090184211731,4.260525521822274
