ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-15 23:06:25.930835,0.13083333,2.2906764,0.13333334028720856,2.288071632385254,5.643600890878588
2,2020-07-15 23:06:31.781881,0.18166667,2.2596924,0.30000001192092896,2.21628475189209,4.219329559011385
3,2020-07-15 23:06:36.083823,0.27316666,2.233765,0.5,2.225801706314087,4.118446086067706
4,2020-07-15 23:06:40.281223,0.42716667,2.2525997,0.4000000059604645,2.2341299057006836,4.133503925055265
5,2020-07-15 23:06:44.495261,0.3975,2.0373912,0.6000000238418579,1.647207260131836,4.177169573958963
6,2020-07-15 23:06:48.736528,0.51633334,1.7466042,0.8333333134651184,1.0659457445144653,4.081156694097444
7,2020-07-15 23:06:52.897571,0.6586667,1.2288259,0.9333333373069763,0.4203933775424957,4.138384378980845
8,2020-07-15 23:06:57.100021,0.72783333,0.95387655,0.8999999761581421,0.42290258407592773,4.062700649956241
9,2020-07-15 23:07:01.228230,0.82383335,0.5954679,0.9333333373069763,0.39847129583358765,4.1483504481147975
10,2020-07-15 23:07:05.440356,0.847,0.51407033,0.8999999761581421,0.322218120098114,4.05355708184652
11,2020-07-15 23:07:09.559790,0.88566667,0.43372157,1.0,0.12413636595010757,4.1549775439780205
12,2020-07-15 23:07:13.792915,0.90716666,0.31915218,0.9333333373069763,0.18425776064395905,4.017920403974131
