ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-15 23:04:15.449817,0.12666667,2.3016696,0.06666667014360428,2.2977781295776367,3.248836426064372
2,2020-07-15 23:04:18.927532,0.097,2.2925286,0.10000000149011612,2.288890838623047,2.546473554801196
3,2020-07-15 23:04:21.577845,0.12133333,2.279423,0.28333333134651184,2.2364420890808105,2.371382949175313
4,2020-07-15 23:04:24.058425,0.13166666,2.240609,0.4000000059604645,2.1945440769195557,2.349001307040453
5,2020-07-15 23:04:26.516695,0.23,2.171848,0.10000000149011612,2.1524269580841064,2.494054967071861
6,2020-07-15 23:04:29.118743,0.378,1.9665179,0.4000000059604645,1.8060214519500732,2.2432609100360423
7,2020-07-15 23:04:31.467076,0.26,2.9365473,0.15000000596046448,2.2926528453826904,2.3562508788891137
8,2020-07-15 23:04:33.931110,0.12166667,2.2931547,0.0833333358168602,2.2955307960510254,2.4176655940245837
9,2020-07-15 23:04:36.450910,0.118666664,2.2893753,0.06666667014360428,2.2851974964141846,2.3676625448279083
10,2020-07-15 23:04:38.922247,0.12533334,2.276457,0.13333334028720856,2.239079713821411,2.3943269881419837
11,2020-07-15 23:04:41.421537,0.191,2.219757,0.21666666865348816,2.241241931915283,2.160318322945386
12,2020-07-15 23:04:43.696780,0.271,2.0708728,0.21666666865348816,1.92959725856781,2.359231036156416
13,2020-07-15 23:04:46.166368,0.31866667,2.0219483,0.28333333134651184,1.9800028800964355,2.290812869090587
14,2020-07-15 23:04:48.563306,0.42566666,1.6928632,0.550000011920929,1.1342629194259644,2.5153385589364916
15,2020-07-15 23:04:51.183541,0.38233334,2.2773905,0.2666666805744171,2.100048780441284,2.3310285680927336
16,2020-07-15 23:04:53.617115,0.35133332,1.8867321,0.5,1.6268501281738281,2.275964356958866
17,2020-07-15 23:04:56.022171,0.47733334,1.5686604,0.5333333611488342,1.5882235765457153,2.303965438855812
18,2020-07-15 23:04:58.428084,0.562,1.4624201,0.7333333492279053,0.8654311895370483,2.0857851379550993
19,2020-07-15 23:05:00.612789,0.64433336,1.1379366,0.8500000238418579,0.6978692412376404,2.2595118379686028
20,2020-07-15 23:05:02.971518,0.73433334,0.8595514,0.8500000238418579,0.6684629917144775,2.502274257130921
21,2020-07-15 23:05:05.586151,0.73733336,0.89869696,0.800000011920929,0.7504207491874695,2.279726130887866
22,2020-07-15 23:05:07.966012,0.752,0.8041729,0.8500000238418579,0.598931610584259,2.5795203370507807
23,2020-07-15 23:05:10.650020,0.8146667,0.6052473,0.6000000238418579,1.0992944240570068,2.4137766000349075
24,2020-07-15 23:05:13.171672,0.84466666,0.5136129,0.8999999761581421,0.31865131855010986,2.355964807095006
