ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-15 23:34:25.696891,0.11533333,2.3047855,0.15000000596046448,2.2923049926757812,2.8769250591285527
2,2020-07-15 23:34:28.894832,0.16033334,2.2915072,0.3499999940395355,2.271613597869873,2.181419022846967
3,2020-07-15 23:34:31.160656,0.15166667,2.2728825,0.20000000298023224,2.2513697147369385,2.364795077126473
4,2020-07-15 23:34:33.606666,0.134,2.2421162,0.23333333432674408,2.2041175365448,2.0740387300029397
5,2020-07-15 23:34:35.765406,0.186,2.172275,0.5333333611488342,2.04931378364563,2.2403203127905726
6,2020-07-15 23:34:38.076030,0.29466668,2.3451908,0.4166666567325592,2.2447056770324707,2.1654420220293105
7,2020-07-15 23:34:40.326425,0.31333333,2.2017226,0.5333333611488342,2.0899484157562256,2.3324448238126934
8,2020-07-15 23:34:42.727525,0.418,1.9715508,0.6166666746139526,1.7635574340820312,2.0916044297628105
9,2020-07-15 23:34:44.890774,0.389,2.34761,0.36666667461395264,2.2490737438201904,2.3481151000596583
10,2020-07-15 23:34:47.324730,0.36366665,2.1434991,0.6166666746139526,1.8261953592300415,2.1067661973647773
11,2020-07-15 23:34:49.503580,0.433,1.827197,0.46666666865348816,1.5342367887496948,2.0438408320769668
12,2020-07-15 23:34:51.618804,0.534,1.5371875,0.8333333134651184,0.9801318645477295,2.2875804137438536
13,2020-07-15 23:34:53.976176,0.6853333,1.2331544,0.7333333492279053,0.800754189491272,2.1485779844224453
14,2020-07-15 23:34:56.208912,0.53466666,1.8590468,0.5,1.6730762720108032,2.2009280920028687
15,2020-07-15 23:34:58.477991,0.566,1.3728514,0.699999988079071,0.9028244614601135,2.0583315547555685
16,2020-07-15 23:35:00.605579,0.68633336,1.0785018,0.8666666746139526,0.5731448531150818,2.0924440692178905
17,2020-07-15 23:35:02.766550,0.74366665,0.77998877,0.8500000238418579,0.5336372256278992,2.239312473218888
18,2020-07-15 23:35:05.077395,0.86333334,0.4782618,0.9166666865348816,0.407175749540329,2.0846385629847646
19,2020-07-15 23:35:07.230699,0.8663333,0.47706258,0.8833333253860474,0.5614019632339478,2.0123244398273528
20,2020-07-15 23:35:09.325052,0.863,0.4721969,0.8500000238418579,0.36839568614959717,2.2207106850109994
21,2020-07-15 23:35:11.615672,0.883,0.41854146,0.9833333492279053,0.12179286032915115,2.1076813461259007
22,2020-07-15 23:35:13.794948,0.91366667,0.3001252,0.8833333253860474,0.2355966717004776,2.2218844681046903
23,2020-07-15 23:35:16.087072,0.92833334,0.25432,0.9166666865348816,0.24848909676074982,2.112854335922748
24,2020-07-15 23:35:18.272162,0.9126667,0.28148013,0.9666666388511658,0.23195837438106537,2.1186948916874826
