ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-15 23:15:58.981957,0.09833334,2.3020566,0.06666667014360428,2.298746347427368,3.860214923042804
2,2020-07-15 23:16:03.068996,0.082666665,2.2918656,0.38333332538604736,2.265758514404297,3.057293658144772
3,2020-07-15 23:16:06.245718,0.12933333,2.2666426,0.13333334028720856,2.26281476020813,2.7345429230481386
4,2020-07-15 23:16:09.064400,0.16866666,2.2441466,0.18333333730697632,2.230336904525757,2.5837475701700896
5,2020-07-15 23:16:11.745667,0.29066667,2.2190166,0.2666666805744171,2.1835296154022217,2.8291525030508637
6,2020-07-15 23:16:14.698700,0.36466667,1.9627259,0.25,2.070396661758423,2.658519163960591
7,2020-07-15 23:16:17.454346,0.30833334,2.2786496,0.550000011920929,2.1594583988189697,2.9736513388343155
8,2020-07-15 23:16:20.524475,0.39533332,1.9470094,0.36666667461395264,1.7657979726791382,2.55489433510229
9,2020-07-15 23:16:23.185094,0.5736667,1.4907185,0.2666666805744171,1.8878096342086792,2.6735372319817543
10,2020-07-15 23:16:25.966484,0.495,1.8859494,0.3333333432674408,1.8935679197311401,2.9586618719622493
11,2020-07-15 23:16:29.026581,0.46666667,1.4919784,0.20000000298023224,2.405336618423462,2.7993577129673213
12,2020-07-15 23:16:31.921906,0.517,1.5785993,0.5,1.227113127708435,2.8361123830545694
13,2020-07-15 23:16:34.868059,0.681,1.0489794,0.6000000238418579,1.0671100616455078,2.8472307140473276
14,2020-07-15 23:16:37.812057,0.76233333,0.8068688,0.8166666626930237,0.42273807525634766,2.8202239160891622
15,2020-07-15 23:16:40.724483,0.8156667,0.65987337,0.550000011920929,1.1486893892288208,2.6314563960768282
16,2020-07-15 23:16:43.459934,0.7953333,0.69204336,0.8500000238418579,0.35946014523506165,2.660206710919738
17,2020-07-15 23:16:46.216556,0.866,0.4308658,0.8500000238418579,0.3563397228717804,2.955271495040506
18,2020-07-15 23:16:49.282609,0.884,0.39014548,0.8500000238418579,0.41804489493370056,2.7466320479288697
19,2020-07-15 23:16:52.123805,0.88566667,0.38366896,0.9166666865348816,0.2384142279624939,2.746113674947992
20,2020-07-15 23:16:54.973236,0.8983333,0.33780605,0.8166666626930237,0.49399057030677795,2.6836728069465607
21,2020-07-15 23:16:57.750463,0.895,0.36571333,0.9166666865348816,0.4180901348590851,2.6948048998601735
22,2020-07-15 23:17:00.562313,0.90533334,0.32402667,0.949999988079071,0.13683107495307922,2.7314528259448707
23,2020-07-15 23:17:03.403088,0.86766666,0.4743024,0.949999988079071,0.2329518347978592,3.1625177459791303
24,2020-07-15 23:17:06.671621,0.92833334,0.24774767,0.8999999761581421,0.5372477173805237,2.533159459941089
