ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-15 23:30:47.566739,0.141,2.28615,0.13333334028720856,2.289419651031494,6.1849519549869
2,2020-07-15 23:30:53.957898,0.21016666,2.2375727,0.46666666865348816,2.2035140991210938,4.666645159013569
3,2020-07-15 23:30:58.688568,0.3405,2.251874,0.20000000298023224,2.2643918991088867,4.4283298761583865
4,2020-07-15 23:31:03.198282,0.31883332,2.1355276,0.5333333611488342,1.8583296537399292,4.076983485370874
5,2020-07-15 23:31:07.361660,0.485,1.8522843,0.5,1.4615235328674316,4.253703368827701
6,2020-07-15 23:31:11.682126,0.58033335,1.4014059,0.7333333492279053,0.9766769409179688,4.248335151001811
7,2020-07-15 23:31:16.013212,0.6965,0.95729184,0.9333333373069763,0.46918419003486633,4.1434902348555624
8,2020-07-15 23:31:20.224288,0.7758333,0.7354057,0.9333333373069763,0.25862616300582886,4.335853131953627
9,2020-07-15 23:31:24.635595,0.85033333,0.5345139,0.8666666746139526,0.3893367350101471,4.494025987107307
10,2020-07-15 23:31:29.199750,0.86483335,0.4631528,0.9666666388511658,0.16546955704689026,4.247730702161789
11,2020-07-15 23:31:33.528620,0.909,0.3016238,0.9666666388511658,0.18591628968715668,4.495823200792074
12,2020-07-15 23:31:38.097185,0.92,0.27873132,1.0,0.07270044833421707,4.514367936644703
