ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-15 23:31:48.922289,0.12833333,2.286261,0.03333333507180214,2.2903599739074707,5.804385108873248
2,2020-07-15 23:31:54.945646,0.177,2.2662475,0.6666666865348816,2.2373766899108887,4.297028660774231
3,2020-07-15 23:31:59.326108,0.36616668,2.2077246,0.36666667461395264,2.182725429534912,4.2037774519994855
4,2020-07-15 23:32:03.617688,0.40866667,2.1237977,0.4333333373069763,2.1468632221221924,4.366726264357567
5,2020-07-15 23:32:08.068724,0.5465,1.7349162,0.800000011920929,1.3008003234863281,4.335434250999242
6,2020-07-15 23:32:12.487629,0.6308333,1.3436216,0.5333333611488342,1.4640499353408813,4.290231165941805
7,2020-07-15 23:32:16.860369,0.72083336,0.96778524,0.699999988079071,0.8621364831924438,4.225430818274617
8,2020-07-15 23:32:21.174396,0.83383334,0.5922822,0.8666666746139526,0.5004575252532959,4.112022013869137
9,2020-07-15 23:32:25.370516,0.86833334,0.44696093,0.8999999761581421,0.5746765732765198,4.238067255355418
10,2020-07-15 23:32:29.698999,0.8793333,0.42501697,0.9666666388511658,0.15902605652809143,4.289368289057165
11,2020-07-15 23:32:34.073207,0.8985,0.3302907,0.8333333134651184,0.5853340029716492,4.032897713128477
12,2020-07-15 23:32:38.194242,0.90566665,0.31167972,0.8333333134651184,0.3588328957557678,4.241954829078168
