ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-15 23:06:59.260382,0.11833333,2.3034823,0.1666666716337204,2.3007729053497314,4.043738952837884
2,2020-07-15 23:07:03.548800,0.131,2.3002994,0.18333333730697632,2.276651620864868,2.6354751447215676
3,2020-07-15 23:07:06.331965,0.109,2.289142,0.18333333730697632,2.2783496379852295,2.805012389086187
4,2020-07-15 23:07:09.228824,0.174,2.271814,0.30000001192092896,2.247466564178467,2.7050172993913293
5,2020-07-15 23:07:12.028573,0.25133333,2.2307024,0.5,2.148986339569092,2.744473446160555
6,2020-07-15 23:07:14.861864,0.31366667,2.237858,0.36666667461395264,2.209930658340454,2.5172343980520964
7,2020-07-15 23:07:17.476347,0.387,2.0932794,0.44999998807907104,1.8979461193084717,2.585419442038983
8,2020-07-15 23:07:20.138057,0.37566668,2.7038856,0.10000000149011612,2.2961604595184326,2.6511339712888002
9,2020-07-15 23:07:22.881056,0.13733333,2.2941191,0.2666666805744171,2.28165340423584,2.475240310654044
10,2020-07-15 23:07:25.444661,0.21966666,2.2770712,0.4000000059604645,2.2486698627471924,2.661834763828665
11,2020-07-15 23:07:28.186722,0.32,2.2278936,0.3499999940395355,2.1498498916625977,2.4260196001268923
12,2020-07-15 23:07:30.708290,0.266,2.1102867,0.5,1.850837230682373,2.7747617959976196
13,2020-07-15 23:07:33.561522,0.36,2.3059242,0.4333333373069763,2.160674571990967,2.447856783401221
14,2020-07-15 23:07:36.085519,0.32333332,2.0946743,0.4333333373069763,1.7901058197021484,2.4947873428463936
15,2020-07-15 23:07:38.679278,0.34733334,1.8596743,0.7166666388511658,1.3708992004394531,2.6229378739371896
16,2020-07-15 23:07:41.381187,0.5313333,1.7528864,0.550000011920929,1.4395908117294312,2.507074484601617
17,2020-07-15 23:07:43.969711,0.5316667,1.3913738,0.5666666626930237,1.093673825263977,2.6055988213047385
18,2020-07-15 23:07:46.665587,0.6533333,1.1174649,0.75,0.9384891390800476,2.3436183598823845
19,2020-07-15 23:07:49.087615,0.7303333,0.92301667,0.75,0.8137578368186951,2.393315329682082
20,2020-07-15 23:07:51.573187,0.72566664,0.95562947,0.8500000238418579,0.6635897755622864,2.634587242268026
21,2020-07-15 23:07:54.311557,0.8236667,0.62344724,0.8333333134651184,0.5416367053985596,2.487534321844578
22,2020-07-15 23:07:56.874302,0.82733333,0.6503872,0.8500000238418579,0.6007097363471985,2.5362364458851516
23,2020-07-15 23:07:59.528003,0.8553333,0.532447,0.8999999761581421,0.39924356341362,2.705590575002134
24,2020-07-15 23:08:02.324560,0.90433335,0.34322944,0.8166666626930237,0.5041469931602478,2.42695137206465
