ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-15 23:26:23.379701,0.138,2.283427,0.23333333432674408,2.259071111679077,5.9396589002572
2,2020-07-15 23:26:29.532709,0.17916666,2.219634,0.6333333253860474,2.0464019775390625,4.283745518885553
3,2020-07-15 23:26:33.897632,0.36516666,2.1226935,0.6000000238418579,1.9773719310760498,4.346274834126234
4,2020-07-15 23:26:38.322081,0.49416667,1.7062118,0.8666666746139526,0.7190307378768921,4.3380156718194485
5,2020-07-15 23:26:42.739093,0.48783332,1.8984076,0.699999988079071,1.576582670211792,4.415119769051671
6,2020-07-15 23:26:47.219478,0.6845,1.0213658,0.8333333134651184,0.6567991971969604,3.9505962510593235
7,2020-07-15 23:26:51.250293,0.75666666,0.8528984,0.699999988079071,0.7876580953598022,4.439910968765616
8,2020-07-15 23:26:55.760182,0.812,0.62787294,0.9333333373069763,0.16365359723567963,4.396356602199376
9,2020-07-15 23:27:00.220819,0.845,0.5386548,0.9333333373069763,0.37532833218574524,4.3081139153800905
10,2020-07-15 23:27:04.596117,0.87766665,0.3889117,0.800000011920929,0.4688209593296051,4.158449304755777
11,2020-07-15 23:27:08.833769,0.9188333,0.27630705,0.8999999761581421,0.3465738594532013,4.413033097051084
12,2020-07-15 23:27:13.312686,0.9045,0.3360258,0.9666666388511658,0.05673590674996376,4.202907165978104
