ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-15 23:50:18.881890,0.111,2.2885966,0.1666666716337204,2.2876641750335693,5.567557157948613
2,2020-07-15 23:50:24.632483,0.17033334,2.2412298,0.3333333432674408,2.17439603805542,4.183126382995397
3,2020-07-15 23:50:28.871324,0.3185,2.0731173,0.36666667461395264,1.6855387687683105,4.118069204036146
4,2020-07-15 23:50:33.068247,0.3095,2.3364995,0.1666666716337204,2.287095308303833,3.959598605055362
5,2020-07-15 23:50:37.106359,0.176,2.2553303,0.2666666805744171,2.2180535793304443,3.9362552468664944
6,2020-07-15 23:50:41.107659,0.39766666,2.0560696,0.8333333134651184,1.7505438327789307,4.0879920441657305
7,2020-07-15 23:50:45.273615,0.55916667,1.5461934,0.5666666626930237,1.3659396171569824,3.975463654845953
8,2020-07-15 23:50:49.313263,0.69483334,1.037069,0.699999988079071,0.9444590210914612,3.811765423975885
9,2020-07-15 23:50:53.190900,0.7823333,0.7213665,0.7666666507720947,0.7039399743080139,3.9771264865994453
10,2020-07-15 23:50:57.232299,0.831,0.583795,1.0,0.12760880589485168,3.974288125988096
11,2020-07-15 23:51:01.270302,0.8756667,0.43855968,0.8666666746139526,0.44382336735725403,3.954896431416273
12,2020-07-15 23:51:05.302743,0.9015,0.33262345,1.0,0.09283893555402756,3.814728673081845
