ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-15 23:16:23.461640,0.12133333,2.288,0.06666667014360428,2.2796053886413574,6.003688606899232
2,2020-07-15 23:16:29.677046,0.19316667,2.2436662,0.46666666865348816,2.1510121822357178,4.2612154157832265
3,2020-07-15 23:16:34.021555,0.32216668,2.2808933,0.0,2.2962911128997803,4.180641802959144
4,2020-07-15 23:16:38.289196,0.19983333,2.2397168,0.46666666865348816,2.101019859313965,4.186611937824637
5,2020-07-15 23:16:42.558845,0.3965,2.0464048,0.7333333492279053,2.0281951427459717,4.058957228902727
6,2020-07-15 23:16:46.683454,0.54116666,1.5789131,0.23333333432674408,1.7315208911895752,4.196674865670502
7,2020-07-15 23:16:50.949979,0.70383334,0.98128474,0.8666666746139526,0.3938662111759186,4.126113731879741
8,2020-07-15 23:16:55.156038,0.7925,0.70275414,1.0,0.18290315568447113,4.00544723495841
9,2020-07-15 23:16:59.227309,0.81616664,0.63426745,0.8666666746139526,0.4741484522819519,4.094725294969976
10,2020-07-15 23:17:03.388112,0.8825,0.40118974,0.9333333373069763,0.29752036929130554,4.064651308115572
11,2020-07-15 23:17:07.518495,0.8908333,0.35854182,0.8999999761581421,0.18894913792610168,4.15391443297267
12,2020-07-15 23:17:11.755102,0.91933334,0.26487088,1.0,0.07656349241733551,4.002115010283887
