ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-15 23:04:15.414378,0.089,2.3015552,0.11666666716337204,2.292886972427368,3.1371249547228217
2,2020-07-15 23:04:18.813908,0.105333336,2.2944071,0.15000000596046448,2.285327672958374,2.1677753082476556
3,2020-07-15 23:04:21.081323,0.12633333,2.2753131,0.18333333730697632,2.2619669437408447,2.249025604687631
4,2020-07-15 23:04:23.424494,0.16333333,2.2474275,0.13333334028720856,2.2236077785491943,2.098991088103503
5,2020-07-15 23:04:25.623318,0.21966666,2.1569486,0.25,1.9992579221725464,2.2265738560818136
6,2020-07-15 23:04:27.946743,0.323,2.3603714,0.5166666507720947,2.2604856491088867,2.0695679830387235
7,2020-07-15 23:04:30.113319,0.28233334,2.2412117,0.25,2.2018401622772217,2.2047252082265913
8,2020-07-15 23:04:32.413045,0.28933334,2.1318712,0.4166666567325592,1.950391173362732,2.1108198761940002
9,2020-07-15 23:04:34.624051,0.44133332,2.0337002,0.30000001192092896,1.9227577447891235,2.2317234431393445
10,2020-07-15 23:04:36.949413,0.412,1.8734279,0.6833333373069763,1.5260940790176392,2.057923504151404
11,2020-07-15 23:04:39.102629,0.593,1.520747,0.6333333253860474,1.4689750671386719,2.0281051928177476
12,2020-07-15 23:04:41.228516,0.65033334,1.4063298,0.6000000238418579,1.0987262725830078,2.1495349719189107
13,2020-07-15 23:04:43.473147,0.70566666,0.96245,0.8333333134651184,0.522850751876831,2.038763869088143
14,2020-07-15 23:04:45.605051,0.7583333,0.8561049,0.8500000238418579,0.6811409592628479,2.2181074246764183
15,2020-07-15 23:04:47.918055,0.8103333,0.6316892,0.800000011920929,0.5799893140792847,2.0198099510744214
16,2020-07-15 23:04:50.033492,0.8523333,0.49406978,0.699999988079071,0.7501220703125,2.052656189072877
17,2020-07-15 23:04:52.180757,0.8473333,0.5323089,0.8666666746139526,0.49452289938926697,2.1956277638673782
18,2020-07-15 23:04:54.473062,0.859,0.51135385,0.8833333253860474,0.43115121126174927,2.0685885148122907
19,2020-07-15 23:04:56.636020,0.90133333,0.35541093,0.8666666746139526,0.4189980626106262,2.0238943500444293
20,2020-07-15 23:04:58.753683,0.90066665,0.32439846,0.9333333373069763,0.19943808019161224,2.1878858958370984
21,2020-07-15 23:05:01.038070,0.918,0.28379145,0.949999988079071,0.15860624611377716,2.0528181907720864
22,2020-07-15 23:05:03.185012,0.9,0.35121602,0.7166666388511658,0.8026861548423767,2.209661067929119
23,2020-07-15 23:05:05.491791,0.912,0.2894517,0.8833333253860474,0.41966408491134644,1.9986801510676742
24,2020-07-15 23:05:07.585103,0.929,0.23998986,1.0,0.015719043090939522,2.052038832101971
