ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-15 23:18:58.217027,0.09166667,2.3043678,0.20000000298023224,2.287259817123413,3.464860453736037
2,2020-07-15 23:19:01.905890,0.10033333,2.2971406,0.25,2.279984474182129,2.4886243790388107
3,2020-07-15 23:19:04.489598,0.18433334,2.283332,0.15000000596046448,2.2644734382629395,2.628079514950514
4,2020-07-15 23:19:07.207660,0.14533333,2.2624512,0.28333333134651184,2.217731237411499,2.619047114159912
5,2020-07-15 23:19:09.919839,0.16,2.2250223,0.3499999940395355,2.1454269886016846,2.6373490067198873
6,2020-07-15 23:19:12.637786,0.31733334,2.1580448,0.550000011920929,1.9932935237884521,2.415956269018352
7,2020-07-15 23:19:15.140925,0.33066666,2.319028,0.30000001192092896,2.251762628555298,2.6099641579203308
8,2020-07-15 23:19:17.825967,0.30366668,2.2254505,0.4333333373069763,2.1626181602478027,2.535400098655373
9,2020-07-15 23:19:20.440774,0.407,2.0330877,0.6333333253860474,1.6502349376678467,2.7801569853909314
10,2020-07-15 23:19:23.295148,0.458,2.09578,0.38333332538604736,2.136193037033081,2.5194900720380247
11,2020-07-15 23:19:25.904161,0.41933334,1.8623986,0.6499999761581421,1.085321068763733,2.6734330519102514
12,2020-07-15 23:19:28.655855,0.55,2.020454,0.4000000059604645,1.9295459985733032,2.0967578482814133
13,2020-07-15 23:19:30.827238,0.456,1.623166,0.7166666388511658,1.095089316368103,2.286317243706435
14,2020-07-15 23:19:33.198688,0.60733336,1.4952948,0.550000011920929,1.4895232915878296,2.5743801202625036
15,2020-07-15 23:19:35.852993,0.63166666,1.092485,0.699999988079071,0.759571373462677,2.550518393982202
16,2020-07-15 23:19:38.483761,0.77533334,0.9121871,0.7166666388511658,0.9795964956283569,2.74075448513031
17,2020-07-15 23:19:41.317961,0.80366665,0.58086854,0.8666666746139526,0.523501992225647,2.518863015808165
18,2020-07-15 23:19:43.921710,0.814,0.65787965,0.8166666626930237,0.5486360788345337,2.6671643047593534
19,2020-07-15 23:19:46.668696,0.84833336,0.5268428,0.7666666507720947,0.7542015910148621,2.50397530477494
20,2020-07-15 23:19:49.250864,0.89066666,0.38286954,0.9166666865348816,0.24865084886550903,2.530787935014814
21,2020-07-15 23:19:51.870640,0.9086667,0.30047196,1.0,0.0490046925842762,2.7541404287330806
22,2020-07-15 23:19:54.703499,0.8983333,0.3479916,0.8999999761581421,0.40599045157432556,2.538973581045866
23,2020-07-15 23:19:57.322356,0.91566664,0.27732873,0.949999988079071,0.17438335716724396,2.5642186091281474
24,2020-07-15 23:19:59.972118,0.92233336,0.2391038,0.949999988079071,0.2237989753484726,2.597803390119225
