ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-15 23:44:12.698191,0.15433334,2.2791197,0.1666666716337204,2.2801949977874756,5.759465097915381
2,2020-07-15 23:44:18.669026,0.18133333,2.2626495,0.3333333432674408,2.2780964374542236,4.2690689861774445
3,2020-07-15 23:44:23.030894,0.32033333,2.148055,0.699999988079071,1.8308733701705933,4.3196963630616665
4,2020-07-15 23:44:27.445625,0.4095,2.1421998,0.23333333432674408,2.2356646060943604,4.288997469935566
5,2020-07-15 23:44:31.823724,0.43033335,1.9205573,0.800000011920929,1.4337900876998901,4.273903178982437
6,2020-07-15 23:44:36.188050,0.634,1.4081976,0.7333333492279053,1.4687596559524536,4.338220085948706
7,2020-07-15 23:44:40.613534,0.707,1.0677303,0.6000000238418579,1.0133987665176392,4.185339126735926
8,2020-07-15 23:44:44.890580,0.8031667,0.6762434,0.8999999761581421,0.4487740397453308,4.127418946009129
9,2020-07-15 23:44:49.109854,0.83283335,0.5691382,0.9666666388511658,0.24240398406982422,4.104568629991263
10,2020-07-15 23:44:53.299432,0.8883333,0.3752505,0.8333333134651184,0.7720984816551208,4.23128537973389
11,2020-07-15 23:44:57.618442,0.8875,0.38364294,1.0,0.08013434708118439,4.112918255850673
12,2020-07-15 23:45:01.828840,0.91583335,0.26839286,0.8999999761581421,0.263080894947052,4.306869514286518
