ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-15 23:30:45.959981,0.097333334,2.3047137,0.0833333358168602,2.2937116622924805,3.862585639115423
2,2020-07-15 23:30:50.166088,0.104666665,2.293054,0.13333334028720856,2.276731252670288,3.1812170860357583
3,2020-07-15 23:30:53.471692,0.145,2.2725961,0.2666666805744171,2.249833583831787,3.102663984056562
4,2020-07-15 23:30:56.691977,0.164,2.2316713,0.2666666805744171,2.1739213466644287,3.1119092777371407
5,2020-07-15 23:30:59.972520,0.229,2.146166,0.7333333492279053,1.9906163215637207,3.428299503866583
6,2020-07-15 23:31:03.510328,0.32333332,2.2035053,0.38333332538604736,2.147660732269287,2.8417605296708643
7,2020-07-15 23:31:06.466176,0.43333334,1.8147334,0.6499999761581421,1.2418062686920166,3.1997897257097065
8,2020-07-15 23:31:09.771725,0.27866668,2.6054132,0.23333333432674408,2.204728126525879,2.8744327779859304
9,2020-07-15 23:31:12.799507,0.24633333,2.115812,0.3333333432674408,2.0054306983947754,3.0195581782609224
10,2020-07-15 23:31:15.933239,0.41666666,1.7808704,0.6666666865348816,1.203521728515625,2.6855465709231794
11,2020-07-15 23:31:18.750278,0.44633332,1.9827881,0.7666666507720947,1.167288064956665,3.5751721309497952
12,2020-07-15 23:31:22.441607,0.5873333,1.3718275,0.8999999761581421,0.5221182703971863,2.9776561120525002
13,2020-07-15 23:31:25.536932,0.59833336,1.4207124,0.800000011920929,0.8819551467895508,2.604585571680218
14,2020-07-15 23:31:28.223793,0.694,0.965122,0.8833333253860474,0.5049995183944702,3.0946715348400176
15,2020-07-15 23:31:31.429586,0.7636667,0.8234348,0.7833333611488342,0.5918706059455872,2.665844873059541
16,2020-07-15 23:31:34.210647,0.84066665,0.5426983,0.8833333253860474,0.4849511682987213,3.010865126270801
17,2020-07-15 23:31:37.325832,0.80833334,0.6065663,0.9166666865348816,0.3419435918331146,2.541839455254376
18,2020-07-15 23:31:39.977809,0.8843333,0.39572847,0.800000011920929,0.5512135028839111,2.7643854338675737
19,2020-07-15 23:31:42.893501,0.8843333,0.38721502,0.949999988079071,0.21952912211418152,3.079291567672044
20,2020-07-15 23:31:46.090713,0.88233334,0.39523616,0.8833333253860474,0.45994216203689575,2.984203810337931
21,2020-07-15 23:31:49.190766,0.8936667,0.36239702,1.0,0.08228377252817154,2.9643563153222203
22,2020-07-15 23:31:52.263762,0.91366667,0.28174606,1.0,0.021867191419005394,3.231488512828946
23,2020-07-15 23:31:55.654660,0.91966665,0.26679915,0.9333333373069763,0.3166951537132263,3.126631604041904
24,2020-07-15 23:31:58.930356,0.92766666,0.24777505,0.9333333373069763,0.17310671508312225,3.035503927152604
