ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-15 23:09:02.875012,0.131,2.302877,0.0833333358168602,2.294865131378174,3.484628491103649
2,2020-07-15 23:09:06.583772,0.12733333,2.287384,0.15000000596046448,2.276592969894409,2.5081703839823604
3,2020-07-15 23:09:09.186961,0.14733334,2.2781892,0.3499999940395355,2.2449395656585693,2.588183945044875
4,2020-07-15 23:09:11.846112,0.17333333,2.2444792,0.46666666865348816,2.1539111137390137,2.527031701989472
5,2020-07-15 23:09:14.477088,0.23566666,2.1828926,0.5333333611488342,1.9898148775100708,2.6676547466777265
6,2020-07-15 23:09:17.238194,0.348,2.2685816,0.28333333134651184,2.1938350200653076,2.4077629861421883
7,2020-07-15 23:09:19.735446,0.32,2.0698297,0.4166666567325592,1.812126874923706,2.603510286193341
8,2020-07-15 23:09:22.423176,0.43333334,1.9936465,0.5,1.9067403078079224,2.4123025299049914
9,2020-07-15 23:09:24.921503,0.52,1.6933252,0.7166666388511658,1.0944173336029053,2.5250824512913823
10,2020-07-15 23:09:27.526852,0.58666664,1.7979245,0.3499999940395355,1.8082020282745361,2.382009773980826
11,2020-07-15 23:09:29.985114,0.47766668,1.5028968,0.6166666746139526,1.1593867540359497,2.3706038668751717
12,2020-07-15 23:09:32.443996,0.6103333,1.2824634,0.800000011920929,0.8442718982696533,2.525109448004514
13,2020-07-15 23:09:35.045561,0.70666665,0.95128256,0.75,0.7551565766334534,2.3655201359651983
14,2020-07-15 23:09:37.484361,0.76166666,0.8256084,0.9333333373069763,0.42302998900413513,2.5599466520361602
15,2020-07-15 23:09:40.133353,0.83166665,0.56046754,0.8999999761581421,0.4213888347148895,2.34824793972075
16,2020-07-15 23:09:42.555949,0.839,0.53331786,1.0,0.09951578080654144,2.388276749756187
17,2020-07-15 23:09:45.016463,0.87166667,0.42171925,0.8500000238418579,0.5512391924858093,2.4580997838638723
18,2020-07-15 23:09:47.559771,0.905,0.3387708,0.8666666746139526,0.4329332113265991,2.312098592054099
19,2020-07-15 23:09:49.951003,0.89433336,0.36332488,0.8666666746139526,0.46114665269851685,2.3235098030418158
20,2020-07-15 23:09:52.347486,0.88666666,0.38242427,0.9833333492279053,0.19120866060256958,2.4501353478990495
21,2020-07-15 23:09:54.878450,0.89133334,0.3535763,0.9833333492279053,0.06273855268955231,2.40062996186316
22,2020-07-15 23:09:57.365606,0.91466665,0.27153,1.0,0.03338172659277916,2.3363066618330777
23,2020-07-15 23:09:59.783064,0.90466666,0.29831117,0.9333333373069763,0.28358033299446106,2.553999097086489
24,2020-07-15 23:10:02.414457,0.91833335,0.25600085,0.9166666865348816,0.2523985505104065,2.2931730784475803
