ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-15 23:45:37.254181,0.12633333,2.3023725,0.11666666716337204,2.290173292160034,2.9382535931654274
2,2020-07-15 23:45:40.399960,0.113,2.2965732,0.15000000596046448,2.289048194885254,2.177990718279034
3,2020-07-15 23:45:42.667343,0.15533334,2.283174,0.20000000298023224,2.2579100131988525,2.162757053039968
4,2020-07-15 23:45:44.902440,0.14333333,2.2559874,0.21666666865348816,2.2300124168395996,2.099360284861177
5,2020-07-15 23:45:47.087585,0.15233333,2.2224114,0.46666666865348816,2.1384434700012207,2.1906324047595263
6,2020-07-15 23:45:49.350210,0.30933332,2.1135328,0.5833333134651184,1.9489649534225464,2.0401939577423036
7,2020-07-15 23:45:51.475007,0.34966666,2.262818,0.38333332538604736,2.167120933532715,2.1628484963439405
8,2020-07-15 23:45:53.708777,0.40133333,2.030627,0.6166666746139526,1.4907000064849854,2.049748391844332
9,2020-07-15 23:45:55.842001,0.45466667,2.111535,0.6000000238418579,1.812490463256836,2.1213493570685387
10,2020-07-15 23:45:58.034498,0.5273333,1.6288096,0.6333333253860474,1.4162763357162476,2.0397355551831424
11,2020-07-15 23:46:00.143468,0.6666667,1.1892829,0.7833333611488342,0.6927571892738342,2.0696787289343774
12,2020-07-15 23:46:02.280957,0.72466666,0.9493838,0.7333333492279053,0.7065655589103699,2.1536601562984288
13,2020-07-15 23:46:04.507759,0.72833335,0.93076164,0.8666666746139526,0.6393714547157288,2.04606672283262
14,2020-07-15 23:46:06.634580,0.82533336,0.62992245,0.800000011920929,0.6388646960258484,2.146767080295831
15,2020-07-15 23:46:08.852644,0.8206667,0.64858836,0.8500000238418579,0.4350162148475647,1.9609525371342897
16,2020-07-15 23:46:10.883015,0.808,0.6497455,0.9166666865348816,0.2891460657119751,1.972167534288019
17,2020-07-15 23:46:12.923531,0.88133335,0.42786968,0.9166666865348816,0.30137205123901367,2.180816783104092
18,2020-07-15 23:46:15.171770,0.89933336,0.34719905,0.949999988079071,0.15248607099056244,2.031090098898858
19,2020-07-15 23:46:17.285072,0.917,0.2743597,0.9166666865348816,0.27513226866722107,1.9959900490939617
20,2020-07-15 23:46:19.347350,0.906,0.31711692,0.9833333492279053,0.12275633215904236,2.1268590590916574
21,2020-07-15 23:46:21.542524,0.89266664,0.34100306,0.9666666388511658,0.07758338749408722,1.9996831268072128
22,2020-07-15 23:46:23.612830,0.91966665,0.26743245,0.949999988079071,0.1674199402332306,2.0080294110812247
23,2020-07-15 23:46:25.691684,0.91333336,0.2994981,0.9666666388511658,0.11287771910429001,2.2027980340644717
24,2020-07-15 23:46:27.980016,0.93633336,0.2125408,0.9666666388511658,0.1067114919424057,2.011587549932301
