ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-15 23:38:23.933995,0.14066666,2.2837744,0.30000001192092896,2.257354736328125,5.806671213824302
2,2020-07-15 23:38:29.952946,0.19916667,2.243895,0.4333333373069763,2.2064170837402344,4.436042389832437
3,2020-07-15 23:38:34.470486,0.3265,2.1760964,0.4000000059604645,2.1296205520629883,4.117764124181122
4,2020-07-15 23:38:38.668881,0.35216665,2.1393247,0.13333334028720856,2.1958467960357666,4.343451924622059
5,2020-07-15 23:38:43.095632,0.43433332,1.779022,0.7333333492279053,0.9396010637283325,4.240644108969718
6,2020-07-15 23:38:47.400922,0.55866665,1.5624515,0.7333333492279053,1.0675528049468994,4.274774479214102
7,2020-07-15 23:38:51.756799,0.7151667,0.89919025,0.8333333134651184,0.6072207689285278,4.312273839022964
8,2020-07-15 23:38:56.135572,0.821,0.5777525,0.7333333492279053,0.6123729348182678,4.059351731091738
9,2020-07-15 23:39:00.259140,0.83283335,0.57687664,0.7666666507720947,0.8788369297981262,4.1976693738251925
10,2020-07-15 23:39:04.521414,0.88516665,0.37149146,0.8333333134651184,0.47303053736686707,4.232855839189142
11,2020-07-15 23:39:08.836216,0.8893333,0.3620743,1.0,0.08472263067960739,3.9623492951504886
12,2020-07-15 23:39:12.863774,0.91033334,0.29135913,0.9666666388511658,0.30054959654808044,4.196443830151111
