ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-15 23:44:35.799809,0.097666666,2.3046768,0.23333333432674408,2.2957537174224854,2.8486571181565523
2,2020-07-15 23:44:38.948056,0.14566667,2.2964895,0.21666666865348816,2.290639638900757,2.1101853316649795
3,2020-07-15 23:44:41.145222,0.14533333,2.289778,0.38333332538604736,2.2754101753234863,2.2203672379255295
4,2020-07-15 23:44:43.433824,0.14666666,2.276713,0.18333333730697632,2.264066219329834,2.1235406110063195
5,2020-07-15 23:44:45.641494,0.14266667,2.2583184,0.5166666507720947,2.2162678241729736,2.1849737782031298
6,2020-07-15 23:44:47.897563,0.22066666,2.1815543,0.6166666746139526,1.989189624786377,2.078871291130781
7,2020-07-15 23:44:50.058916,0.335,2.0234132,0.6000000238418579,1.6627732515335083,2.1760221049189568
8,2020-07-15 23:44:52.305443,0.21933334,2.452454,0.38333332538604736,2.1791672706604004,2.069339605048299
9,2020-07-15 23:44:54.457923,0.34566668,2.0898662,0.699999988079071,1.7451187372207642,2.040488924831152
10,2020-07-15 23:44:56.568722,0.50166667,1.7743981,0.6499999761581421,1.337379813194275,2.1688712681643665
11,2020-07-15 23:44:58.807659,0.38533333,2.1822338,0.4333333373069763,2.157912254333496,2.0145448786206543
12,2020-07-15 23:45:00.890234,0.51033336,1.8996176,0.7666666507720947,1.227950930595398,2.175684596877545
13,2020-07-15 23:45:03.148201,0.594,1.6761104,0.6000000238418579,1.4483097791671753,2.048346485942602
14,2020-07-15 23:45:05.273270,0.66933334,1.114178,0.699999988079071,0.8541689515113831,2.157608261797577
15,2020-07-15 23:45:07.501542,0.70933336,1.0473367,0.7666666507720947,0.6363540887832642,2.0258659622631967
16,2020-07-15 23:45:09.600956,0.82733333,0.59996974,0.8833333253860474,0.41376644372940063,2.024208520539105
17,2020-07-15 23:45:11.693975,0.7956667,0.8023163,0.7666666507720947,0.7609630823135376,2.174964990001172
18,2020-07-15 23:45:13.956013,0.863,0.4673356,0.8833333253860474,0.5094171762466431,2.0169269433245063
19,2020-07-15 23:45:16.042215,0.85733336,0.58212596,0.75,0.9171919226646423,2.2478567571379244
20,2020-07-15 23:45:18.358323,0.8413333,0.68913704,0.800000011920929,0.6644155383110046,2.0405270303599536
21,2020-07-15 23:45:20.469359,0.883,0.4250572,0.8999999761581421,0.25513124465942383,2.0518791782669723
22,2020-07-15 23:45:22.596319,0.869,0.4508606,0.9333333373069763,0.2862745225429535,2.1375563321635127
23,2020-07-15 23:45:24.801820,0.811,0.6488407,0.8666666746139526,0.43627235293388367,2.000793290324509
24,2020-07-15 23:45:26.880989,0.91466665,0.29289877,0.8999999761581421,0.4350701570510864,2.008292341604829
