ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-15 23:23:21.213714,0.121,2.2869563,0.5333333611488342,2.26460337638855,6.6993370689451694
2,2020-07-15 23:23:28.111111,0.16466667,2.248384,0.3333333432674408,2.222198486328125,5.244007212109864
3,2020-07-15 23:23:33.445489,0.28216666,2.2175481,0.2666666805744171,2.2308731079101562,5.095492160413414
4,2020-07-15 23:23:38.612419,0.42616665,2.1853614,0.5666666626930237,2.194611072540283,5.250384530983865
5,2020-07-15 23:23:43.948801,0.41,2.068575,0.6666666865348816,1.7692112922668457,5.201876491308212
6,2020-07-15 23:23:49.236214,0.5795,1.4058365,0.6666666865348816,1.0687507390975952,5.211511040572077
7,2020-07-15 23:23:54.520501,0.69766665,0.9801732,0.9333333373069763,0.45422354340553284,5.144604665692896
8,2020-07-15 23:23:59.735855,0.80116665,0.67298716,0.8333333134651184,0.5809246897697449,4.945987823884934
9,2020-07-15 23:24:04.753949,0.8336667,0.56708926,0.9666666388511658,0.27684563398361206,4.974212300032377
10,2020-07-15 23:24:09.811394,0.8865,0.38379133,1.0,0.06634034961462021,4.620251056738198
11,2020-07-15 23:24:14.500595,0.9035,0.31778982,1.0,0.051453061401844025,4.836568410042673
12,2020-07-15 23:24:19.408022,0.91,0.33400816,1.0,0.17736749351024628,5.231772082857788
