ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-15 23:48:09.826123,0.105,2.303804,0.10000000149011612,2.297100782394409,2.8396910531446338
2,2020-07-15 23:48:12.977907,0.086666666,2.296321,0.21666666865348816,2.288761854171753,2.1425854209810495
3,2020-07-15 23:48:15.210939,0.116333336,2.291732,0.0833333358168602,2.287252187728882,2.2490814020857215
4,2020-07-15 23:48:17.542043,0.111666664,2.2795305,0.3166666626930237,2.271995782852173,2.0667857290245593
5,2020-07-15 23:48:19.694242,0.17066666,2.2507303,0.550000011920929,2.187636137008667,2.1780758087988943
6,2020-07-15 23:48:21.941249,0.24,2.18597,0.6833333373069763,2.010491371154785,2.0300705530680716
7,2020-07-15 23:48:24.043433,0.37933335,2.1553752,0.550000011920929,2.0647079944610596,2.1723822499625385
8,2020-07-15 23:48:26.298518,0.44933334,2.0064902,0.5833333134651184,1.8424094915390015,2.057453643064946
9,2020-07-15 23:48:28.429807,0.47266668,1.9729261,0.4833333194255829,1.874264121055603,2.0480568730272353
10,2020-07-15 23:48:30.548009,0.47666666,1.6792978,0.7166666388511658,1.2250174283981323,2.106276275124401
11,2020-07-15 23:48:32.735714,0.5933333,1.5274832,0.6000000238418579,1.2597403526306152,2.0281429628375918
12,2020-07-15 23:48:34.832405,0.663,1.0970622,0.800000011920929,0.7602366805076599,2.1331786760129035
13,2020-07-15 23:48:37.039121,0.7363333,0.95724106,0.800000011920929,0.5726056694984436,2.058190584881231
14,2020-07-15 23:48:39.166429,0.783,0.6819019,0.75,0.6864610314369202,2.1750287108588964
15,2020-07-15 23:48:41.409677,0.8156667,0.6980215,0.8333333134651184,0.54567551612854,2.005947123048827
16,2020-07-15 23:48:43.483879,0.85466665,0.46176463,0.8500000238418579,0.5644423961639404,1.9669320362154394
17,2020-07-15 23:48:45.533395,0.87366664,0.43184692,0.9666666388511658,0.17321929335594177,2.1370116739999503
18,2020-07-15 23:48:47.741319,0.897,0.369117,0.8999999761581421,0.315675288438797,2.0085406810976565
19,2020-07-15 23:48:49.817257,0.8606667,0.4594857,0.8833333253860474,0.4947893023490906,2.014392140088603
20,2020-07-15 23:48:51.901323,0.9113333,0.29743585,0.9333333373069763,0.20874767005443573,2.1393074069637805
21,2020-07-15 23:48:54.109146,0.9076667,0.29363176,0.8333333134651184,0.6028281450271606,2.0237486788537353
22,2020-07-15 23:48:56.202839,0.9,0.35066426,0.9666666388511658,0.17323686182498932,2.1051516889128834
23,2020-07-15 23:48:58.389029,0.93633336,0.23206574,0.9666666388511658,0.11456339806318283,2.011832178104669
24,2020-07-15 23:49:00.472212,0.935,0.22345062,1.0,0.025811702013015747,2.040240623988211
