ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-15 23:09:08.979801,0.15583333,2.2874866,0.06666667014360428,2.297915458679199,7.34984593000263
2,2020-07-15 23:09:16.606387,0.199,2.2503686,0.2666666805744171,2.2323524951934814,5.57217451184988
3,2020-07-15 23:09:22.358308,0.3195,2.2721918,0.20000000298023224,2.232544422149658,6.009511874988675
4,2020-07-15 23:09:28.525573,0.3285,2.1315207,0.5666666626930237,1.8861702680587769,6.237813135143369
5,2020-07-15 23:09:34.875848,0.4795,2.0359852,0.5,2.1724252700805664,5.482086423784494
6,2020-07-15 23:09:40.506764,0.5096667,1.7524253,0.699999988079071,1.0137295722961426,5.786338366102427
7,2020-07-15 23:09:46.435898,0.63283336,1.287155,0.6333333253860474,1.0227798223495483,5.9529727208428085
8,2020-07-15 23:09:52.549865,0.7416667,0.81162107,0.8999999761581421,0.40586617588996887,5.538024733774364
9,2020-07-15 23:09:58.225711,0.8041667,0.6894181,0.9333333373069763,0.2246113270521164,5.688678218051791
10,2020-07-15 23:10:04.075983,0.8613333,0.45710996,0.8999999761581421,0.2694208025932312,5.939507592935115
11,2020-07-15 23:10:10.158176,0.89266664,0.35883948,0.9666666388511658,0.0730886459350586,5.624793725088239
12,2020-07-15 23:10:15.965129,0.9178333,0.2696503,0.8999999761581421,0.3437938392162323,5.7185395252890885
