ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-15 23:47:18.020735,0.1385,2.2881303,0.1666666716337204,2.278094530105591,5.8684878456406295
2,2020-07-15 23:47:24.101540,0.152,2.2582707,0.2666666805744171,2.237399101257324,4.56176029285416
3,2020-07-15 23:47:28.747260,0.26966667,2.1981463,0.5666666626930237,2.073117256164551,4.46102981781587
4,2020-07-15 23:47:33.291085,0.38866666,2.1254094,0.5333333611488342,1.9484329223632812,4.367379169911146
5,2020-07-15 23:47:37.742313,0.5021667,1.8902891,0.800000011920929,1.636914610862732,4.4334321529604495
6,2020-07-15 23:47:42.245073,0.70233333,1.1138623,0.699999988079071,0.751417338848114,4.284585850313306
7,2020-07-15 23:47:46.611750,0.7188333,0.9553172,0.7666666507720947,0.7588996291160583,4.340149183757603
8,2020-07-15 23:47:51.018456,0.8365,0.5722502,0.9333333373069763,0.22452284395694733,4.101724197156727
9,2020-07-15 23:47:55.190488,0.8656667,0.448302,1.0,0.11026373505592346,4.208647256717086
10,2020-07-15 23:47:59.468452,0.8715,0.4362655,0.8999999761581421,0.31567296385765076,4.265815042890608
11,2020-07-15 23:48:03.817324,0.9188333,0.28230894,0.9666666388511658,0.15320101380348206,4.131656558252871
12,2020-07-15 23:48:08.019738,0.9163333,0.26444575,0.9666666388511658,0.1664206087589264,4.46290543070063
