ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-15 23:39:29.771770,0.15533334,2.2847404,0.13333334028720856,2.2816731929779053,5.9015467669814825
2,2020-07-15 23:39:35.890253,0.1735,2.2697315,0.23333333432674408,2.2430734634399414,4.2868247060105205
3,2020-07-15 23:39:40.258805,0.26666668,2.236244,0.36666667461395264,2.233851194381714,4.171362420078367
4,2020-07-15 23:39:44.509752,0.37183332,2.1121109,0.6000000238418579,1.8437362909317017,4.423915554303676
5,2020-07-15 23:39:49.006318,0.36083335,2.121953,0.2666666805744171,2.1455562114715576,4.265293361619115
6,2020-07-15 23:39:53.349737,0.53033334,1.605249,0.7333333492279053,1.0161985158920288,4.329588430002332
7,2020-07-15 23:39:57.744677,0.659,1.2044642,0.8333333134651184,0.7399244904518127,4.1294730650261045
8,2020-07-15 23:40:01.954087,0.81916666,0.6275261,0.8333333134651184,0.4692665636539459,4.200530468951911
9,2020-07-15 23:40:06.220732,0.84283334,0.53125507,0.8666666746139526,0.4106079041957855,4.255252662114799
10,2020-07-15 23:40:10.540847,0.87733334,0.4094392,0.9333333373069763,0.1588539183139801,4.184982292354107
11,2020-07-15 23:40:14.792098,0.9008333,0.33878675,1.0,0.12654514610767365,4.173522817902267
12,2020-07-15 23:40:19.046987,0.888,0.39054072,0.9333333373069763,0.15497787296772003,4.274360517039895
