ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-15 23:12:33.191913,0.145,2.2888498,0.13333334028720856,2.2831602096557617,5.599406776018441
2,2020-07-15 23:12:39.005934,0.14283334,2.264838,0.4333333373069763,2.2223784923553467,4.297465454321355
3,2020-07-15 23:12:43.382905,0.24783333,2.2224486,0.46666666865348816,2.210158109664917,4.064090220723301
4,2020-07-15 23:12:47.526586,0.36783335,2.1936963,0.5666666626930237,2.19687819480896,4.177233261056244
5,2020-07-15 23:12:51.771144,0.45016667,1.9285542,0.6333333253860474,1.4007290601730347,4.159110389184207
6,2020-07-15 23:12:56.007226,0.61716664,1.3362769,0.7666666507720947,0.797878623008728,4.118212377186865
7,2020-07-15 23:13:00.190699,0.71283334,0.98189443,0.699999988079071,0.9225949048995972,3.932239410933107
8,2020-07-15 23:13:04.202203,0.8065,0.64803505,0.9666666388511658,0.30951011180877686,3.935014421120286
9,2020-07-15 23:13:08.205167,0.85,0.50772315,1.0,0.056489065289497375,4.163969483692199
10,2020-07-15 23:13:12.433261,0.87416667,0.44448796,0.9333333373069763,0.4375802278518677,3.913409394212067
11,2020-07-15 23:13:16.411776,0.89783335,0.34121352,0.8999999761581421,0.20037716627120972,4.139057701919228
12,2020-07-15 23:13:20.632126,0.91083336,0.29599664,1.0,0.025369886308908463,4.261444251053035
