ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-15 23:19:29.372503,0.15333334,2.2847805,0.06666667014360428,2.272010087966919,5.849715995136648
2,2020-07-15 23:19:35.439160,0.179,2.2487555,0.20000000298023224,2.2017362117767334,4.375399145763367
3,2020-07-15 23:19:39.893801,0.29233333,2.206298,0.6000000238418579,2.1080074310302734,4.3701771311461926
4,2020-07-15 23:19:44.343079,0.44,2.0552561,0.699999988079071,1.7956316471099854,4.346476384904236
5,2020-07-15 23:19:48.769808,0.522,1.7744237,0.6666666865348816,1.6206035614013672,4.3419004417955875
6,2020-07-15 23:19:53.176213,0.6688333,1.2002932,0.800000011920929,0.8166155219078064,4.272419115994126
7,2020-07-15 23:19:57.528987,0.7745,0.7869762,0.9333333373069763,0.3367401361465454,4.4600484617985785
8,2020-07-15 23:20:02.057387,0.81133336,0.6301406,0.8999999761581421,0.3539635241031647,4.179862849414349
9,2020-07-15 23:20:06.304114,0.86866665,0.45862603,1.0,0.12286614626646042,4.175063895061612
10,2020-07-15 23:20:10.543089,0.89133334,0.37550145,0.9666666388511658,0.24311447143554688,4.234556159004569
11,2020-07-15 23:20:14.858161,0.8933333,0.35627782,0.9666666388511658,0.1479053944349289,4.083129640202969
12,2020-07-15 23:20:19.012151,0.914,0.285811,0.9333333373069763,0.34383270144462585,4.302776348777115
