ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-15 23:36:47.361661,0.143,2.2849972,0.3333333432674408,2.2767930030822754,6.068845174275339
2,2020-07-15 23:36:53.646729,0.195,2.2402596,0.5666666626930237,2.192981004714966,4.559118765871972
3,2020-07-15 23:36:58.289064,0.3255,2.1926486,0.7666666507720947,2.030764102935791,4.487738477997482
4,2020-07-15 23:37:02.846165,0.45683333,2.0024605,0.699999988079071,1.4009430408477783,4.364791125059128
5,2020-07-15 23:37:07.291317,0.53583336,1.7592621,0.8333333134651184,0.9410699605941772,4.45194780593738
6,2020-07-15 23:37:11.807677,0.6666667,1.1275022,0.7333333492279053,0.779538094997406,4.388771480880678
7,2020-07-15 23:37:16.283215,0.7571667,0.8583516,0.8999999761581421,0.49423664808273315,4.5402814242988825
8,2020-07-15 23:37:20.890422,0.8031667,0.68504393,0.9333333373069763,0.3023136854171753,4.207977290265262
9,2020-07-15 23:37:25.166322,0.8753333,0.4273334,1.0,0.09784529358148575,4.412904203869402
10,2020-07-15 23:37:29.645916,0.89433336,0.3650983,0.800000011920929,0.5452630519866943,4.397925621829927
11,2020-07-15 23:37:34.132955,0.9113333,0.29099476,0.8999999761581421,0.36517056822776794,4.102918750140816
12,2020-07-15 23:37:38.304326,0.89433336,0.35828128,0.9333333373069763,0.14338739216327667,4.553919070865959
