ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-15 23:31:14.553163,0.109,2.3062358,0.0833333358168602,2.2956771850585938,2.978199142962694
2,2020-07-15 23:31:17.839490,0.131,2.2959886,0.1666666716337204,2.2868380546569824,2.2079816213808954
3,2020-07-15 23:31:20.134310,0.14333333,2.2845988,0.15000000596046448,2.2648956775665283,2.3022873252630234
4,2020-07-15 23:31:22.522024,0.10333333,2.27588,0.15000000596046448,2.259793758392334,2.1550006358884275
5,2020-07-15 23:31:24.749921,0.161,2.2326977,0.4833333194255829,2.167752265930176,2.32588919904083
6,2020-07-15 23:31:27.161005,0.321,2.1404226,0.5,1.97612726688385,2.1732936538755894
7,2020-07-15 23:31:29.412551,0.338,2.3389409,0.18333333730697632,2.2668564319610596,2.312397025991231
8,2020-07-15 23:31:31.811326,0.24366666,2.2224188,0.28333333134651184,2.170916795730591,2.099415645003319
9,2020-07-15 23:31:33.986271,0.36766666,2.0082989,0.44999998807907104,1.8781530857086182,2.297368102706969
10,2020-07-15 23:31:36.353912,0.48266667,2.0919533,0.5833333134651184,1.8952538967132568,2.123202464543283
11,2020-07-15 23:31:38.544887,0.54966664,1.6810446,0.6166666746139526,1.2188732624053955,2.079686151817441
12,2020-07-15 23:31:40.707726,0.5826667,1.445644,0.5333333611488342,1.3926526308059692,2.2496533850207925
13,2020-07-15 23:31:43.029287,0.6293333,1.1526744,0.8999999761581421,0.6402610540390015,2.1232795380055904
14,2020-07-15 23:31:45.222234,0.75633335,0.94635564,0.7666666507720947,0.7750188708305359,2.1949230250902474
15,2020-07-15 23:31:47.486020,0.798,0.754834,0.8833333253860474,0.6153013706207275,2.082182216923684
16,2020-07-15 23:31:49.643559,0.82566667,0.6087824,0.949999988079071,0.29477745294570923,2.067212076857686
17,2020-07-15 23:31:51.781080,0.85566664,0.52179384,0.8500000238418579,0.640583336353302,2.191043068189174
18,2020-07-15 23:31:54.055939,0.877,0.4393097,0.800000011920929,0.6411712169647217,2.1046220818534493
19,2020-07-15 23:31:56.230209,0.89633334,0.36573237,1.0,0.04134570434689522,2.2395342807285488
20,2020-07-15 23:31:58.540624,0.9063333,0.32697457,0.9166666865348816,0.2534233033657074,2.0551530881784856
21,2020-07-15 23:32:00.677484,0.9023333,0.33187076,0.8166666626930237,0.508713960647583,2.0673140683211386
22,2020-07-15 23:32:02.814240,0.933,0.2509324,0.9833333492279053,0.042768217623233795,2.2095496677793562
23,2020-07-15 23:32:05.095839,0.9256667,0.2423797,0.8833333253860474,0.4437912106513977,2.085318183992058
24,2020-07-15 23:32:07.252087,0.9396667,0.20317355,0.9333333373069763,0.2920421361923218,2.1132631450891495
