ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-15 23:27:08.475828,0.10966667,2.2770014,0.1666666716337204,2.2564008235931396,6.192609551129863
2,2020-07-15 23:27:14.881456,0.118,2.2345197,0.3333333432674408,2.2394111156463623,4.836579303024337
3,2020-07-15 23:27:19.848429,0.383,2.1718614,0.800000011920929,2.148669481277466,4.71342420601286
4,2020-07-15 23:27:24.661813,0.522,2.0321047,0.699999988079071,1.7965723276138306,4.567408934002742
5,2020-07-15 23:27:29.316102,0.5961667,1.5454645,0.6000000238418579,1.4137557744979858,4.481768891913816
6,2020-07-15 23:27:33.881681,0.6896667,1.0406678,0.9333333373069763,0.5193872451782227,4.4418104130309075
7,2020-07-15 23:27:38.411303,0.75733334,0.8389773,0.8999999761581421,0.47259947657585144,4.381460250122473
8,2020-07-15 23:27:42.883890,0.83033335,0.60325664,0.9333333373069763,0.4092067778110504,4.386845039902255
9,2020-07-15 23:27:47.356777,0.8721667,0.45955673,0.8999999761581421,0.418904572725296,4.539386487798765
10,2020-07-15 23:27:51.986111,0.88733333,0.4010362,0.8999999761581421,0.35150793194770813,4.622901136986911
11,2020-07-15 23:27:56.693866,0.91283333,0.2919758,1.0,0.030254358425736427,4.4814626418519765
12,2020-07-15 23:28:01.264308,0.92833334,0.24473938,1.0,0.03386777639389038,4.621966158039868
