ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-15 23:54:30.959279,0.11533333,2.3043082,0.1666666716337204,2.28848934173584,3.7830550358630717
2,2020-07-15 23:54:34.993331,0.117,2.290603,0.36666667461395264,2.268674373626709,2.768128754105419
3,2020-07-15 23:54:37.864108,0.182,2.270248,0.25,2.2431178092956543,2.822736110072583
4,2020-07-15 23:54:40.791708,0.17266667,2.2192283,0.36666667461395264,2.1561617851257324,2.722740652039647
5,2020-07-15 23:54:43.625683,0.30433333,2.2079153,0.550000011920929,2.1813080310821533,2.819066559895873
6,2020-07-15 23:54:46.585310,0.43433332,2.105922,0.44999998807907104,1.9868632555007935,2.4951681387610734
7,2020-07-15 23:54:49.178355,0.47833332,2.2306807,0.0833333358168602,2.266045093536377,2.7399352570064366
8,2020-07-15 23:54:52.019035,0.259,2.1774924,0.36666667461395264,2.0322229862213135,2.4359713280573487
9,2020-07-15 23:54:54.553817,0.40966666,1.8694502,0.5,1.7579315900802612,2.6480283197015524
10,2020-07-15 23:54:57.299458,0.566,1.511455,0.6166666746139526,1.4650417566299438,2.580111430026591
11,2020-07-15 23:54:59.969545,0.60466665,1.3391345,0.8500000238418579,0.5791255831718445,2.4671234232373536
12,2020-07-15 23:55:02.514590,0.6663333,1.1874619,0.6833333373069763,0.8390007019042969,2.56688894610852
13,2020-07-15 23:55:05.170336,0.70233333,0.95568687,0.7666666507720947,0.7018849849700928,2.5485069868154824
14,2020-07-15 23:55:07.816151,0.8093333,0.64195764,0.8333333134651184,0.5477297902107239,2.676316853147
15,2020-07-15 23:55:10.594798,0.8153333,0.6272851,0.9666666388511658,0.1536891907453537,2.5370085099712014
16,2020-07-15 23:55:13.220190,0.8526667,0.5068574,0.8666666746139526,0.3888573944568634,2.4166203481145203
17,2020-07-15 23:55:15.733228,0.8696667,0.44981104,0.8999999761581421,0.4386253356933594,2.4742954382672906
18,2020-07-15 23:55:18.289066,0.89066666,0.37846968,0.8500000238418579,0.46121931076049805,2.3603132432326674
19,2020-07-15 23:55:20.746222,0.89966667,0.31669992,0.9333333373069763,0.2341543585062027,2.891730200033635
20,2020-07-15 23:55:23.729010,0.91933334,0.2740289,0.949999988079071,0.2817706763744354,2.4628011058084667
21,2020-07-15 23:55:26.283257,0.9036667,0.32989627,1.0,0.09175856411457062,2.4519948409870267
22,2020-07-15 23:55:28.864142,0.9073333,0.31534007,0.9333333373069763,0.2069871872663498,2.7832519081421196
23,2020-07-15 23:55:31.731858,0.9263333,0.24511862,0.9833333492279053,0.12468169629573822,2.335324231069535
24,2020-07-15 23:55:34.148689,0.9356667,0.2121192,0.8666666746139526,0.30763009190559387,2.6541894571855664
