ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-15 23:22:41.502207,0.12933333,2.285313,0.06666667014360428,2.2657692432403564,5.636617187410593
2,2020-07-15 23:22:47.348229,0.1905,2.24701,0.36666667461395264,2.19943904876709,4.265384742990136
3,2020-07-15 23:22:51.707928,0.32783332,2.2641773,0.20000000298023224,2.2642037868499756,4.474704302847385
4,2020-07-15 23:22:56.278299,0.3165,2.171058,0.6333333253860474,1.9949554204940796,4.307588316965848
5,2020-07-15 23:23:00.678168,0.46183333,1.9902971,0.46666666865348816,1.7927595376968384,4.340146129950881
6,2020-07-15 23:23:05.115170,0.54683334,1.5204409,0.800000011920929,0.9372747540473938,4.319414148107171
7,2020-07-15 23:23:09.526288,0.7188333,0.94738656,0.8666666746139526,0.4137835204601288,3.984085123986006
8,2020-07-15 23:23:13.608078,0.8183333,0.60223925,0.9333333373069763,0.3145325779914856,4.145452179014683
9,2020-07-15 23:23:17.845867,0.8415,0.5363779,0.9666666388511658,0.2486453652381897,4.178959837183356
10,2020-07-15 23:23:22.122749,0.8983333,0.34459627,0.9333333373069763,0.21835356950759888,3.907805892173201
11,2020-07-15 23:23:26.124305,0.8925,0.36917782,0.8999999761581421,0.3054872751235962,4.180964182130992
12,2020-07-15 23:23:30.405670,0.92433333,0.2581471,0.8666666746139526,0.4454613924026489,4.2201573280617595
