ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-15 23:04:15.417161,0.104,2.2879076,0.13333334028720856,2.2781286239624023,5.851561941206455
2,2020-07-15 23:04:21.480821,0.15466666,2.2432494,0.5333333611488342,2.185894012451172,4.466466905083507
3,2020-07-15 23:04:26.028397,0.3065,2.3285599,0.03333333507180214,2.3022758960723877,4.236859093885869
4,2020-07-15 23:04:30.345343,0.138,2.2792902,0.1666666716337204,2.264169931411743,4.30028869304806
5,2020-07-15 23:04:34.714170,0.23883334,2.192034,0.5333333611488342,2.136746644973755,4.190798600204289
6,2020-07-15 23:04:38.984292,0.48166665,1.9210768,0.5666666626930237,2.112851619720459,4.2737691518850625
7,2020-07-15 23:04:43.326869,0.55916667,1.6897923,0.6333333253860474,1.9609549045562744,4.325406855903566
8,2020-07-15 23:04:47.731877,0.667,1.1806298,0.7333333492279053,0.7894785404205322,4.09647166589275
9,2020-07-15 23:04:51.895834,0.7615,0.8216953,0.699999988079071,0.9140151739120483,4.302847394254059
10,2020-07-15 23:04:56.264349,0.81666666,0.6126085,1.0,0.2719272971153259,4.041468834970146
11,2020-07-15 23:05:00.374071,0.8603333,0.4806868,0.8999999761581421,0.2473369687795639,3.9588628970086575
12,2020-07-15 23:05:04.412877,0.8905,0.3562477,0.9333333373069763,0.116892509162426,4.216254949104041
