ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-15 23:16:09.922067,0.11466666,2.3008428,0.11666666716337204,2.2883718013763428,2.9659344838000834
2,2020-07-15 23:16:13.107007,0.089,2.2926395,0.10000000149011612,2.2778241634368896,2.17336302716285
3,2020-07-15 23:16:15.382613,0.14433333,2.2703974,0.36666667461395264,2.2573273181915283,2.215748887974769
4,2020-07-15 23:16:17.702541,0.24166666,2.2459335,0.3499999940395355,2.1599581241607666,2.0733497622422874
5,2020-07-15 23:16:19.876846,0.30933332,2.1450462,0.6333333253860474,1.8835433721542358,2.20921874884516
6,2020-07-15 23:16:22.179901,0.35166666,2.4484513,0.0833333358168602,2.2896347045898438,2.1112307850271463
7,2020-07-15 23:16:24.392744,0.16033334,2.269832,0.2666666805744171,2.22663950920105,2.167841063346714
8,2020-07-15 23:16:26.653158,0.28966665,2.196575,0.6000000238418579,2.069979190826416,2.0569708067923784
9,2020-07-15 23:16:28.806785,0.365,2.00274,0.7666666507720947,1.5324101448059082,2.2277064616791904
10,2020-07-15 23:16:31.127090,0.482,2.3834312,0.46666666865348816,2.139798879623413,2.008130284026265
11,2020-07-15 23:16:33.233335,0.43966666,1.9948989,0.6666666865348816,1.58529794216156,2.1125579071231186
12,2020-07-15 23:16:35.438825,0.50233334,1.8971866,0.6499999761581421,1.5998555421829224,2.04210241464898
13,2020-07-15 23:16:37.574234,0.6156667,1.315275,0.8666666746139526,0.6676515936851501,2.1134587973356247
14,2020-07-15 23:16:39.780752,0.64966667,1.3136054,0.6666666865348816,1.076406478881836,2.0371049400418997
15,2020-07-15 23:16:41.912810,0.6946667,0.98810333,0.8333333134651184,0.827295184135437,2.053189361002296
16,2020-07-15 23:16:44.059434,0.7313333,0.9852342,0.8333333134651184,0.565144419670105,2.189409513026476
17,2020-07-15 23:16:46.346671,0.815,0.6154759,0.8833333253860474,0.5600784420967102,1.9991334499791265
18,2020-07-15 23:16:48.438701,0.8413333,0.59647304,0.8333333134651184,0.6656501293182373,2.03965164674446
19,2020-07-15 23:16:50.574787,0.8413333,0.5699244,0.8666666746139526,0.4140750765800476,2.186550149694085
20,2020-07-15 23:16:52.855297,0.871,0.44163826,0.949999988079071,0.19515295326709747,2.028788387775421
21,2020-07-15 23:16:54.975960,0.90533334,0.3474881,0.9333333373069763,0.16988901793956757,2.172313149087131
22,2020-07-15 23:16:57.244526,0.905,0.3365171,0.8999999761581421,0.22232408821582794,1.9680688260123134
23,2020-07-15 23:16:59.308652,0.899,0.3343377,0.9333333373069763,0.16894179582595825,2.064102950040251
24,2020-07-15 23:17:01.469235,0.9126667,0.2815492,0.8666666746139526,0.5032582879066467,2.12979430006817
