ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-15 23:05:57.643659,0.085666664,2.3055966,0.20000000298023224,2.2948858737945557,3.9993248591199517
2,2020-07-15 23:06:01.979041,0.109,2.293422,0.38333332538604736,2.2721917629241943,3.0439810720272362
3,2020-07-15 23:06:05.140437,0.14966667,2.2789023,0.4333333373069763,2.2453362941741943,2.9772390159778297
4,2020-07-15 23:06:08.248074,0.17433333,2.2524874,0.25,2.2105889320373535,2.6958838989958167
5,2020-07-15 23:06:11.123764,0.16566667,2.1791985,0.4333333373069763,2.0856943130493164,3.1934531279839575
6,2020-07-15 23:06:14.441128,0.368,2.1754634,0.7166666388511658,1.9347286224365234,2.8913412550464272
7,2020-07-15 23:06:17.445273,0.42666668,2.3114316,0.18333333730697632,2.28515625,3.251203818246722
8,2020-07-15 23:06:20.838370,0.22633334,2.2569172,0.4000000059604645,2.2110209465026855,2.737562721129507
9,2020-07-15 23:06:23.688019,0.39933333,2.1236103,0.44999998807907104,1.9907031059265137,2.923664180096239
10,2020-07-15 23:06:26.771244,0.44033334,2.1556203,0.4333333373069763,2.155122995376587,3.12369417399168
11,2020-07-15 23:06:30.006215,0.475,1.8804333,0.550000011920929,1.6367250680923462,3.1430934611707926
12,2020-07-15 23:06:33.277009,0.527,1.5370538,0.5833333134651184,1.5246399641036987,2.733646041713655
13,2020-07-15 23:06:36.162617,0.595,1.4127932,0.6499999761581421,1.3407816886901855,2.626500285230577
14,2020-07-15 23:06:38.898151,0.68766665,1.0436006,0.8666666746139526,0.5148714780807495,2.878342547919601
15,2020-07-15 23:06:41.916098,0.791,0.7084121,0.8166666626930237,0.5756517052650452,2.757681386079639
16,2020-07-15 23:06:44.853931,0.76166666,0.94376343,0.800000011920929,0.7966094613075256,2.920524687040597
17,2020-07-15 23:06:47.928102,0.819,0.6364964,0.8500000238418579,0.42910605669021606,2.66141789406538
18,2020-07-15 23:06:50.705620,0.83533335,0.5900286,0.8333333134651184,0.523198664188385,2.5395627841353416
19,2020-07-15 23:06:53.413221,0.8843333,0.4205253,0.8999999761581421,0.4345928132534027,2.764567116741091
20,2020-07-15 23:06:56.293556,0.883,0.4194281,0.8999999761581421,0.4291731119155884,2.8088764059357345
21,2020-07-15 23:06:59.287744,0.8696667,0.46083122,0.8666666746139526,0.4276675283908844,2.9960095630958676
22,2020-07-15 23:07:02.441098,0.9063333,0.32090008,0.9166666865348816,0.2628917396068573,2.69027694221586
23,2020-07-15 23:07:05.261774,0.93333334,0.22758181,0.949999988079071,0.13547804951667786,2.5065632490441203
24,2020-07-15 23:07:07.895205,0.929,0.2192861,0.9166666865348816,0.2730446755886078,2.9275391921401024
