ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-15 23:21:38.096778,0.15866667,2.2838686,0.10000000149011612,2.280587673187256,5.941797241102904
2,2020-07-15 23:21:44.256251,0.18716666,2.2524233,0.4333333373069763,2.214130163192749,4.3991560260765254
3,2020-07-15 23:21:48.743702,0.30233333,2.227271,0.46666666865348816,2.1418793201446533,4.2184563828632236
4,2020-07-15 23:21:53.042290,0.39283332,2.1093624,0.46666666865348816,2.0741288661956787,4.176824369933456
5,2020-07-15 23:21:57.300277,0.4665,1.8525184,0.5333333611488342,1.4413844347000122,4.11886604083702
6,2020-07-15 23:22:01.486416,0.5645,1.458313,0.7333333492279053,1.1164036989212036,4.504199135117233
7,2020-07-15 23:22:06.059909,0.71683335,0.97883147,0.8333333134651184,0.6417022347450256,4.3902877499349415
8,2020-07-15 23:22:10.529110,0.799,0.6570418,0.8333333134651184,0.5535848140716553,4.345845925621688
9,2020-07-15 23:22:14.942461,0.794,0.71412,0.9666666388511658,0.2722075879573822,4.381201295182109
10,2020-07-15 23:22:19.390514,0.8871667,0.3747719,0.9666666388511658,0.13318294286727905,4.481774716172367
11,2020-07-15 23:22:23.964047,0.9011667,0.3320189,0.8333333134651184,0.44175541400909424,4.411145985126495
12,2020-07-15 23:22:28.444987,0.8743333,0.42594332,0.9666666388511658,0.14559754729270935,4.270615257322788
