ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-15 23:11:38.101166,0.144,2.2857962,0.10000000149011612,2.2823269367218018,5.802100992761552
2,2020-07-15 23:11:44.112727,0.20183334,2.2582798,0.4000000059604645,2.2158639430999756,4.498063567094505
3,2020-07-15 23:11:48.691584,0.344,2.1879818,0.4333333373069763,2.1414973735809326,4.136894491966814
4,2020-07-15 23:11:52.909173,0.42116666,2.0784063,0.5333333611488342,1.9613293409347534,4.0664279027841985
5,2020-07-15 23:11:57.056756,0.57483333,1.5195296,0.7333333492279053,0.8475934267044067,4.123436608351767
6,2020-07-15 23:12:01.244116,0.576,1.4656644,0.699999988079071,1.1038419008255005,4.153276019264013
7,2020-07-15 23:12:05.465356,0.7468333,0.8902078,0.699999988079071,0.7996789216995239,4.18789571011439
8,2020-07-15 23:12:09.731572,0.8155,0.66812813,0.800000011920929,0.5038155913352966,3.953339346218854
9,2020-07-15 23:12:13.751123,0.859,0.45751327,0.8999999761581421,0.264678418636322,4.15047981031239
10,2020-07-15 23:12:17.964946,0.886,0.38506436,0.9666666388511658,0.07591084390878677,4.053108229767531
11,2020-07-15 23:12:22.084729,0.8925,0.36130565,0.9666666388511658,0.17699864506721497,3.9480515960603952
12,2020-07-15 23:12:26.112396,0.90783334,0.3123243,0.8999999761581421,0.4108199179172516,4.227194064296782
