ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-15 23:13:35.899250,0.111,2.3026927,0.18333333730697632,2.2874879837036133,2.9570019990205765
2,2020-07-15 23:13:39.175532,0.093666665,2.2948544,0.21666666865348816,2.286787748336792,2.135300821159035
3,2020-07-15 23:13:41.384599,0.14633334,2.2847006,0.28333333134651184,2.2699859142303467,2.3004304389469326
4,2020-07-15 23:13:43.768469,0.16666667,2.2608545,0.4000000059604645,2.246349334716797,2.084663719404489
5,2020-07-15 23:13:45.942576,0.24266666,2.1992805,0.4833333194255829,2.0464327335357666,2.2306622019968927
6,2020-07-15 23:13:48.247187,0.328,2.2586164,0.30000001192092896,2.2344818115234375,2.092071590013802
7,2020-07-15 23:13:50.414278,0.367,2.1698444,0.5166666507720947,1.9625988006591797,2.2781677660532296
8,2020-07-15 23:13:52.775961,0.46066666,2.1135297,0.5666666626930237,2.01585054397583,2.0804302976466715
9,2020-07-15 23:13:54.929921,0.47866666,1.8816748,0.6499999761581421,1.7284966707229614,2.171949862036854
10,2020-07-15 23:13:57.169956,0.547,1.6473687,0.5166666507720947,1.738452672958374,2.0476449113339186
11,2020-07-15 23:13:59.291539,0.656,1.1729578,0.7166666388511658,1.0875670909881592,2.0621096482500434
12,2020-07-15 23:14:01.434992,0.7033333,0.9691913,0.8999999761581421,0.4004538655281067,2.246029076166451
13,2020-07-15 23:14:03.753970,0.7783333,0.77773774,0.6499999761581421,0.8282449841499329,2.0434864880517125
14,2020-07-15 23:14:05.865417,0.788,0.78577256,0.75,0.7247747182846069,2.184400918893516
15,2020-07-15 23:14:08.117321,0.81866664,0.61004615,0.8666666746139526,0.3536554276943207,2.0320786321535707
16,2020-07-15 23:14:10.219309,0.8803333,0.43984374,0.9333333373069763,0.17198196053504944,2.100780283100903
17,2020-07-15 23:14:12.391898,0.886,0.37831047,0.8666666746139526,0.41664591431617737,2.232463078107685
18,2020-07-15 23:14:14.707406,0.87733334,0.41232023,0.949999988079071,0.15562698245048523,2.067863726057112
19,2020-07-15 23:14:16.848405,0.917,0.29521623,0.9333333373069763,0.15330632030963898,2.035088391043246
20,2020-07-15 23:14:18.951984,0.909,0.28611892,0.9833333492279053,0.09339620918035507,2.21106175519526
21,2020-07-15 23:14:21.236399,0.906,0.29955554,0.9333333373069763,0.26127079129219055,2.061848386656493
22,2020-07-15 23:14:23.371156,0.914,0.28103328,0.9166666865348816,0.2763424515724182,2.239620849955827
23,2020-07-15 23:14:25.680505,0.929,0.23719354,0.9166666865348816,0.3631631135940552,2.0659254230558872
24,2020-07-15 23:14:27.823933,0.9346667,0.2135086,0.9166666865348816,0.3261933922767639,2.0640065977349877
