ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-15 23:44:00.483542,0.104666665,2.3021603,0.0833333358168602,2.2877018451690674,2.9255284857936203
2,2020-07-15 23:44:03.729662,0.103,2.2898772,0.1666666716337204,2.25252366065979,2.1928299283608794
3,2020-07-15 23:44:06.006846,0.09866667,2.257185,0.06666667014360428,2.2813994884490967,2.3851407896727324
4,2020-07-15 23:44:08.475032,0.16266666,2.2177536,0.18333333730697632,2.1123406887054443,2.144436310045421
5,2020-07-15 23:44:10.701396,0.321,2.1657414,0.5833333134651184,2.098339319229126,2.2887245970778167
6,2020-07-15 23:44:13.066995,0.483,2.0849533,0.4833333194255829,1.9394320249557495,2.119729897007346
7,2020-07-15 23:44:15.254590,0.44,2.211392,0.3166666626930237,2.2389605045318604,2.2397669958882034
8,2020-07-15 23:44:17.580319,0.44133332,2.129767,0.6833333373069763,1.7769091129302979,2.088559241965413
9,2020-07-15 23:44:19.737320,0.5236667,1.7129549,0.6666666865348816,1.2336633205413818,2.1607619780115783
10,2020-07-15 23:44:21.970712,0.625,1.2559911,0.7666666507720947,0.752600908279419,2.300883639138192
11,2020-07-15 23:44:24.350194,0.7173333,1.0535531,0.7166666388511658,1.0627243518829346,2.081003761384636
12,2020-07-15 23:44:26.501872,0.74333334,0.8878023,0.8999999761581421,0.33993953466415405,2.221057021059096
13,2020-07-15 23:44:28.788871,0.79933333,0.7052844,0.8333333134651184,0.5550991892814636,2.082226778846234
14,2020-07-15 23:44:30.939790,0.8013333,0.7021462,0.8666666746139526,0.3760315477848053,2.2690044520422816
15,2020-07-15 23:44:33.275403,0.85333335,0.51406014,0.8666666746139526,0.3826853930950165,2.081630590837449
16,2020-07-15 23:44:35.427722,0.857,0.5009757,0.949999988079071,0.18283584713935852,2.0966996420174837
17,2020-07-15 23:44:37.603180,0.903,0.33313274,0.8999999761581421,0.4189349412918091,2.190868961624801
18,2020-07-15 23:44:39.870133,0.90133333,0.33503464,0.9166666865348816,0.24216708540916443,2.052933396305889
19,2020-07-15 23:44:41.991435,0.8893333,0.36413085,0.9666666388511658,0.21344490349292755,2.215890644583851
20,2020-07-15 23:44:44.281568,0.91333336,0.30407095,0.8999999761581421,0.4175109565258026,2.085632632020861
21,2020-07-15 23:44:46.434313,0.9176667,0.26645517,0.9666666388511658,0.22802387177944183,2.0787343666888773
22,2020-07-15 23:44:48.580482,0.908,0.30412957,1.0,0.10235435515642166,2.2896078270860016
23,2020-07-15 23:44:50.953222,0.933,0.21852921,0.949999988079071,0.2021922916173935,2.081033404916525
24,2020-07-15 23:44:53.103036,0.9203333,0.25562838,0.9833333492279053,0.1116066724061966,2.101794794201851
