ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-15 23:27:25.763056,0.100666665,2.303293,0.2666666805744171,2.2943484783172607,3.5433486979454756
2,2020-07-15 23:27:29.536346,0.121,2.2919595,0.38333332538604736,2.2854068279266357,2.7061401839600876
3,2020-07-15 23:27:32.326654,0.15333334,2.274299,0.13333334028720856,2.2742159366607666,2.7515574030112475
4,2020-07-15 23:27:35.218774,0.10666667,2.243446,0.28333333134651184,2.1839330196380615,2.4783830320229754
5,2020-07-15 23:27:37.799764,0.175,2.1885293,0.6333333253860474,1.9481937885284424,2.7674798669759184
6,2020-07-15 23:27:40.657034,0.33266667,2.2625282,0.550000011920929,2.185107469558716,2.3380547459237278
7,2020-07-15 23:27:43.088846,0.40866667,2.003522,0.6000000238418579,1.4014371633529663,2.8125965839717537
8,2020-07-15 23:27:45.992825,0.28933334,2.858987,0.18333333730697632,2.2978365421295166,2.413715861039236
9,2020-07-15 23:27:48.509145,0.13866666,2.2949595,0.10000000149011612,2.2960410118103027,2.6754477620124817
10,2020-07-15 23:27:51.275291,0.12933333,2.285965,0.23333333432674408,2.2786929607391357,2.3661915250122547
11,2020-07-15 23:27:53.745664,0.23233333,2.2713754,0.20000000298023224,2.262985944747925,2.739027376053855
12,2020-07-15 23:27:56.616240,0.27166668,2.2242544,0.5333333611488342,2.1582322120666504,2.4233387740096077
13,2020-07-15 23:27:59.175832,0.37266666,2.0431516,0.6499999761581421,1.7113888263702393,2.422145394026302
14,2020-07-15 23:28:01.712021,0.461,2.1473866,0.5166666507720947,2.0507287979125977,2.657788485987112
15,2020-07-15 23:28:04.490688,0.53966665,1.6893265,0.6333333253860474,1.1519546508789062,2.3992676329798996
16,2020-07-15 23:28:06.979611,0.5463333,1.6631073,0.6000000238418579,1.450069546699524,2.6963810640154406
17,2020-07-15 23:28:09.762775,0.6903333,1.02191,0.7833333611488342,0.5834410786628723,2.4748504970921203
18,2020-07-15 23:28:12.336098,0.75266665,0.8519383,0.7166666388511658,0.8938420414924622,2.806499124970287
19,2020-07-15 23:28:15.238746,0.761,0.84613836,0.949999988079071,0.4346219301223755,2.773664843989536
20,2020-07-15 23:28:18.108570,0.78533334,0.80357224,0.75,0.6374518871307373,2.425814299029298
21,2020-07-15 23:28:20.625609,0.83166665,0.5717498,0.8666666746139526,0.6419644951820374,2.4218740749638528
22,2020-07-15 23:28:23.138807,0.8476667,0.52764255,0.8999999761581421,0.26130643486976624,2.597846504068002
23,2020-07-15 23:28:25.830705,0.8833333,0.42230466,0.9833333492279053,0.10981880128383636,2.3597528589889407
24,2020-07-15 23:28:28.276137,0.8843333,0.40352684,0.9166666865348816,0.32686886191368103,2.381867882912047
