ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-15 23:41:11.525797,0.08866667,2.3011742,0.15000000596046448,2.2867727279663086,3.156455962918699
2,2020-07-15 23:41:15.010830,0.13866666,2.2930825,0.10000000149011612,2.269793748855591,2.2869387697428465
3,2020-07-15 23:41:17.386600,0.121,2.2627647,0.0833333358168602,2.251368522644043,2.373634565155953
4,2020-07-15 23:41:19.843903,0.203,2.2203941,0.46666666865348816,2.1395010948181152,2.156233115121722
5,2020-07-15 23:41:22.072073,0.38466668,2.2907698,0.46666666865348816,2.2637619972229004,2.33461831882596
6,2020-07-15 23:41:24.493128,0.37033334,2.2365308,0.3166666626930237,2.178161382675171,2.233600147999823
7,2020-07-15 23:41:26.797069,0.37866667,2.069471,0.28333333134651184,2.002596855163574,2.3286700500175357
8,2020-07-15 23:41:29.208475,0.452,2.6513653,0.15000000596046448,2.293898582458496,2.2264060131274164
9,2020-07-15 23:41:31.506058,0.17266667,2.287502,0.15000000596046448,2.253404140472412,2.291169750969857
10,2020-07-15 23:41:33.870809,0.209,2.2336633,0.1666666716337204,2.1472268104553223,2.1287382640875876
11,2020-07-15 23:41:36.079935,0.26933333,2.0700517,0.3499999940395355,1.8176482915878296,2.2595916502177715
12,2020-07-15 23:41:38.413642,0.37233335,2.1356623,0.30000001192092896,2.0886476039886475,2.150168288964778
13,2020-07-15 23:41:40.634703,0.35166666,1.9412824,0.5,1.5788565874099731,2.113780834246427
14,2020-07-15 23:41:42.819039,0.535,1.5178301,0.6000000238418579,1.3948758840560913,2.2592152999714017
15,2020-07-15 23:41:45.152016,0.5746667,1.2947462,0.699999988079071,1.0066088438034058,2.1201892788521945
16,2020-07-15 23:41:47.342536,0.675,1.3634013,0.5666666626930237,1.3714709281921387,2.225033731199801
17,2020-07-15 23:41:49.648185,0.69233334,0.98486334,0.6666666865348816,0.8989792466163635,2.126543692778796
18,2020-07-15 23:41:51.849999,0.76033336,0.81027377,0.75,0.6337956190109253,2.1166547420434654
19,2020-07-15 23:41:54.043800,0.81166667,0.67489195,0.75,0.7390902638435364,2.2983398460783064
20,2020-07-15 23:41:56.417089,0.8373333,0.51946837,0.9333333373069763,0.2714020609855652,2.1484581250697374
21,2020-07-15 23:41:58.643637,0.891,0.35409382,0.8833333253860474,0.363366961479187,2.130400679074228
22,2020-07-15 23:42:00.844323,0.88666666,0.37614998,0.949999988079071,0.1921057254076004,2.2744416799396276
23,2020-07-15 23:42:03.193831,0.8756667,0.3922056,0.8500000238418579,0.5381677150726318,2.081975741777569
24,2020-07-15 23:42:05.346101,0.904,0.31825197,0.9166666865348816,0.2652518153190613,2.0639102533459663
