ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-15 23:14:57.200113,0.12066667,2.3006468,0.13333334028720856,2.291907548904419,2.9591454239562154
2,2020-07-15 23:15:00.368455,0.11666667,2.2822623,0.10000000149011612,2.2562289237976074,2.1741346509661525
3,2020-07-15 23:15:02.630754,0.097666666,2.2571754,0.46666666865348816,2.1994271278381348,2.221537576057017
4,2020-07-15 23:15:04.924864,0.34966666,2.1757963,0.38333332538604736,2.0876352787017822,2.049743611132726
5,2020-07-15 23:15:07.062116,0.38433334,2.4975417,0.0833333358168602,2.294600248336792,2.204697906970978
6,2020-07-15 23:15:09.336945,0.12866667,2.2901216,0.10000000149011612,2.2754247188568115,2.0128683890216053
7,2020-07-15 23:15:11.438334,0.156,2.2608669,0.3499999940395355,2.228130578994751,2.1809801440685987
8,2020-07-15 23:15:13.689211,0.31766668,2.1747983,0.23333333432674408,2.150503396987915,2.0361375929787755
9,2020-07-15 23:15:15.794258,0.33733332,2.0729413,0.5666666626930237,1.810667872428894,2.189759423956275
10,2020-07-15 23:15:18.070129,0.46733335,2.0091996,0.44999998807907104,1.8472524881362915,2.0357619719579816
11,2020-07-15 23:15:20.175355,0.48833334,1.5815082,0.6333333253860474,1.2349073886871338,1.9921050500124693
12,2020-07-15 23:15:22.236497,0.6103333,1.414775,0.6666666865348816,1.0711276531219482,2.138379287905991
13,2020-07-15 23:15:24.443975,0.706,1.005217,0.75,0.7221463322639465,2.0397220628801733
14,2020-07-15 23:15:26.552782,0.74233335,0.99647516,0.800000011920929,0.6675973534584045,2.1134802289307117
15,2020-07-15 23:15:28.737109,0.7966667,0.71466637,0.8166666626930237,0.5762290954589844,2.0175754020456225
16,2020-07-15 23:15:30.833232,0.8603333,0.51080453,0.8666666746139526,0.40676361322402954,2.010048123076558
17,2020-07-15 23:15:32.919822,0.8016667,0.8018463,0.7666666507720947,0.671458899974823,2.119134610053152
18,2020-07-15 23:15:35.113529,0.848,0.5101193,0.8666666746139526,0.7160293459892273,1.9929348770529032
19,2020-07-15 23:15:37.176333,0.89066666,0.38264567,0.9666666388511658,0.16252413392066956,1.984677196945995
20,2020-07-15 23:15:39.232128,0.87866664,0.41958895,0.9166666865348816,0.2916620075702667,2.1520055271685123
21,2020-07-15 23:15:41.464926,0.8973333,0.35503048,0.9833333492279053,0.103997603058815,1.9883784160483629
22,2020-07-15 23:15:43.527380,0.908,0.30155408,0.9333333373069763,0.34906870126724243,1.9975396790541708
23,2020-07-15 23:15:45.601569,0.91966665,0.26487073,0.9333333373069763,0.2101275473833084,2.140633303904906
24,2020-07-15 23:15:47.815010,0.926,0.23404326,0.8833333253860474,0.30430394411087036,2.0697754819411784
