ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-15 23:38:56.955194,0.14733334,2.282403,0.13333334028720856,2.2659122943878174,5.7952672760002315
2,2020-07-15 23:39:02.965476,0.17383334,2.221835,0.5666666626930237,2.1186275482177734,4.382889661937952
3,2020-07-15 23:39:07.405737,0.29983333,2.25502,0.4000000059604645,2.1926722526550293,4.250884145963937
4,2020-07-15 23:39:11.741627,0.39983332,2.072535,0.6000000238418579,1.919721007347107,4.003560007084161
5,2020-07-15 23:39:15.826265,0.47666666,1.8245677,0.5,1.8639652729034424,4.347094192169607
6,2020-07-15 23:39:20.256063,0.62666667,1.2336226,0.6666666865348816,0.928752601146698,4.428503112867475
7,2020-07-15 23:39:24.795269,0.7751667,0.73667467,0.8333333134651184,0.5958109498023987,4.359556470066309
8,2020-07-15 23:39:29.240759,0.8131667,0.62374604,0.8333333134651184,0.5425817966461182,4.148445095866919
9,2020-07-15 23:39:33.474341,0.8663333,0.4504702,0.9666666388511658,0.17631572484970093,4.328466160222888
10,2020-07-15 23:39:37.888768,0.89266664,0.3522781,0.9666666388511658,0.1408742517232895,4.550288490019739
11,2020-07-15 23:39:42.493821,0.90133333,0.32860023,0.8999999761581421,0.3945668637752533,3.9293979690410197
12,2020-07-15 23:39:46.507621,0.91966665,0.26236945,0.9666666388511658,0.19353552162647247,4.330569774843752
