ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-15 23:46:10.285566,0.13833334,2.2858298,0.06666667014360428,2.2886874675750732,6.085594348143786
2,2020-07-15 23:46:16.588518,0.147,2.2702281,0.1666666716337204,2.275996446609497,4.5207764259539545
3,2020-07-15 23:46:21.191042,0.20583333,2.2204354,0.36666667461395264,2.1847825050354004,4.478956079110503
4,2020-07-15 23:46:25.753489,0.34833333,2.3174677,0.20000000298023224,2.289364814758301,4.643908935133368
5,2020-07-15 23:46:30.479097,0.316,2.1869419,0.6000000238418579,1.8967573642730713,4.600508884061128
6,2020-07-15 23:46:35.144759,0.465,2.08726,0.5,1.7978971004486084,4.5370824611745775
7,2020-07-15 23:46:39.769915,0.5125,1.7160563,0.8333333134651184,1.2283376455307007,4.187449540942907
8,2020-07-15 23:46:44.022588,0.67433333,1.1695732,0.699999988079071,0.9167215824127197,4.352512613404542
9,2020-07-15 23:46:48.442436,0.7565,0.8142447,0.9333333373069763,0.28979891538619995,4.2993095819838345
10,2020-07-15 23:46:52.809648,0.8305,0.57178825,0.8666666746139526,0.5064980387687683,4.277125844266266
11,2020-07-15 23:46:57.170645,0.87083334,0.44876537,0.9333333373069763,0.22150307893753052,4.201842647045851
12,2020-07-15 23:47:01.442619,0.9025,0.35163376,0.9666666388511658,0.09754659235477448,4.384311660192907
