ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-15 23:37:34.377272,0.108666666,2.3031452,0.23333333432674408,2.2860631942749023,2.9691887269727886
2,2020-07-15 23:37:37.560583,0.109,2.2933877,0.21666666865348816,2.2900471687316895,2.182203638367355
3,2020-07-15 23:37:39.836344,0.10633333,2.2776918,0.20000000298023224,2.260601282119751,2.2265929072164
4,2020-07-15 23:37:42.133008,0.20433334,2.2440398,0.20000000298023224,2.1891391277313232,2.1392545788548887
5,2020-07-15 23:37:44.358122,0.16966666,2.2435915,0.5666666626930237,2.1661040782928467,2.2344514173455536
6,2020-07-15 23:37:46.679805,0.32566667,2.0839067,0.75,1.7468816041946411,2.0992227611131966
7,2020-07-15 23:37:48.852340,0.31066668,2.455595,0.4833333194255829,2.2187538146972656,2.2052570674568415
8,2020-07-15 23:37:51.134084,0.31133333,2.2125666,0.5166666507720947,2.0848541259765625,2.0585794169455767
9,2020-07-15 23:37:53.281241,0.335,1.9855329,0.6166666746139526,1.622336745262146,2.1789964120835066
10,2020-07-15 23:37:55.530184,0.45033333,2.0437734,0.6833333373069763,1.8006867170333862,2.0368268731981516
11,2020-07-15 23:37:57.637819,0.535,1.8801937,0.6499999761581421,1.4926332235336304,2.1869555949233472
12,2020-07-15 23:37:59.896089,0.54866666,1.529514,0.7250000238418579,1.09793221950531,2.0258305319584906
13,2020-07-15 23:38:02.001916,0.68,1.0378057,0.7166666388511658,0.9493827819824219,2.1544494391418993
14,2020-07-15 23:38:04.228502,0.7546667,0.8769583,0.7333333492279053,0.8835920691490173,1.96802712790668
15,2020-07-15 23:38:06.264527,0.785,0.7402083,0.9166666865348816,0.36166179180145264,2.055538770277053
16,2020-07-15 23:38:08.390694,0.8183333,0.6363404,0.8333333134651184,0.5487905144691467,2.1702914922498167
17,2020-07-15 23:38:10.631310,0.839,0.5805265,0.8833333253860474,0.5447788238525391,2.0435672751627862
18,2020-07-15 23:38:12.760417,0.85,0.52262175,0.949999988079071,0.40560847520828247,2.026056118309498
19,2020-07-15 23:38:14.856956,0.85966665,0.46141422,0.949999988079071,0.21662887930870056,2.1469968878664076
20,2020-07-15 23:38:17.074229,0.9086667,0.313209,0.9166666865348816,0.2815703749656677,2.0371687752194703
21,2020-07-15 23:38:19.181711,0.9123333,0.30447224,0.9333333373069763,0.250566691160202,2.178644366096705
22,2020-07-15 23:38:21.429452,0.914,0.2849633,0.9166666865348816,0.2504822313785553,2.007104953750968
23,2020-07-15 23:38:23.506564,0.91,0.29140198,0.9666666388511658,0.08408953249454498,1.984199183061719
24,2020-07-15 23:38:25.565298,0.91966665,0.2772689,0.9833333492279053,0.05395863950252533,2.1903509749099612
