ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-15 23:29:00.249797,0.103,2.3012064,0.10000000149011612,2.2994985580444336,3.0158018758520484
2,2020-07-15 23:29:03.596620,0.093666665,2.2989166,0.36666667461395264,2.290269374847412,2.2629266171716154
3,2020-07-15 23:29:05.956781,0.123,2.2961679,0.0833333358168602,2.2809066772460938,2.2934372927993536
4,2020-07-15 23:29:08.345023,0.12966667,2.275138,0.05000000074505806,2.2696533203125,2.1346573969349265
5,2020-07-15 23:29:10.578165,0.119666666,2.2596872,0.4833333194255829,2.1912505626678467,2.313711851835251
6,2020-07-15 23:29:12.988124,0.209,2.181127,0.550000011920929,2.08070707321167,2.1729889470152557
7,2020-07-15 23:29:15.255983,0.27666667,2.1468325,0.4000000059604645,2.0900399684906006,2.3544947640039027
8,2020-07-15 23:29:17.704934,0.48466668,2.152365,0.6166666746139526,2.0683231353759766,2.158076567109674
9,2020-07-15 23:29:19.959203,0.493,1.8680006,0.550000011920929,1.3032424449920654,2.325890892185271
10,2020-07-15 23:29:22.376394,0.5053333,1.9265443,0.699999988079071,1.7088721990585327,2.1365992156788707
11,2020-07-15 23:29:24.606202,0.59933335,1.3475258,0.8666666746139526,0.6950502991676331,2.2205498330295086
12,2020-07-15 23:29:26.923067,0.722,1.0501146,0.5666666626930237,1.1519733667373657,2.1628200421109796
13,2020-07-15 23:29:29.178845,0.70966667,0.9671656,0.8500000238418579,0.5463152527809143,2.0331873120740056
14,2020-07-15 23:29:31.305186,0.772,0.7492702,0.8833333253860474,0.5151033401489258,2.277306878939271
15,2020-07-15 23:29:33.676253,0.8053333,0.6945436,0.9166666865348816,0.30023086071014404,2.1511401957832277
16,2020-07-15 23:29:35.922892,0.846,0.5524295,0.949999988079071,0.22882933914661407,2.110400110948831
17,2020-07-15 23:29:38.132547,0.8616667,0.48087782,1.0,0.14904847741127014,2.3113201069645584
18,2020-07-15 23:29:40.543540,0.845,0.50863296,0.75,0.6384777426719666,2.1131961550563574
19,2020-07-15 23:29:42.756010,0.851,0.4851436,0.8999999761581421,0.3231736719608307,2.2774870889261365
20,2020-07-15 23:29:45.130333,0.90966666,0.30769876,0.9666666388511658,0.07292918115854263,2.0804630457423627
21,2020-07-15 23:29:47.303713,0.91533333,0.26646775,0.9666666388511658,0.1470247358083725,2.054968469776213
22,2020-07-15 23:29:49.455578,0.9176667,0.26190305,0.8999999761581421,0.3405674397945404,2.068464655894786
23,2020-07-15 23:29:51.618889,0.91366667,0.28741175,0.8999999761581421,0.32282358407974243,2.2196274711750448
24,2020-07-15 23:29:53.937186,0.92733335,0.23606305,0.8833333253860474,0.42955049872398376,2.001090006902814
