ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-15 23:47:05.355731,0.09866667,2.303873,0.06666667014360428,2.297750234603882,2.971863938961178
2,2020-07-15 23:47:08.540895,0.108333334,2.2963474,0.10000000149011612,2.291294574737549,2.1276013019960374
3,2020-07-15 23:47:10.753866,0.103,2.2914486,0.21666666865348816,2.2709126472473145,2.194697186117992
4,2020-07-15 23:47:13.018831,0.10166667,2.273962,0.21666666865348816,2.2402920722961426,2.080635325051844
5,2020-07-15 23:47:15.185010,0.18,2.2227495,0.25,2.186995506286621,2.2250735531561077
6,2020-07-15 23:47:17.482486,0.29366666,2.1632109,0.6499999761581421,2.038452625274658,2.0450460750143975
7,2020-07-15 23:47:19.610237,0.44666666,2.1398938,0.13333334028720856,2.1564557552337646,2.218158192001283
8,2020-07-15 23:47:21.896281,0.332,1.9409294,0.6499999761581421,1.5518125295639038,2.032412799075246
9,2020-07-15 23:47:23.999044,0.46533334,2.0275142,0.4000000059604645,2.180088996887207,2.0444780711550266
10,2020-07-15 23:47:26.129395,0.40833333,1.9501598,0.5833333134651184,1.6332076787948608,2.14695399813354
11,2020-07-15 23:47:28.345421,0.627,1.3436285,0.6333333253860474,1.0237069129943848,2.0595874509308487
12,2020-07-15 23:47:30.472890,0.6586667,1.3889059,0.5166666507720947,1.6196998357772827,2.1892159229610115
13,2020-07-15 23:47:32.731672,0.698,1.0623429,0.8833333253860474,0.43324217200279236,2.0253139978740364
14,2020-07-15 23:47:34.841467,0.772,0.79183406,0.8500000238418579,0.5370402932167053,2.0260801871772856
15,2020-07-15 23:47:36.935879,0.7263333,0.90962476,0.8333333134651184,0.7029396295547485,2.1390686398372054
16,2020-07-15 23:47:39.144772,0.79833335,0.73008114,0.8166666626930237,0.4642046093940735,2.029028084827587
17,2020-07-15 23:47:41.241285,0.853,0.4810106,0.8999999761581421,0.4283018410205841,2.168246611021459
18,2020-07-15 23:47:43.481258,0.892,0.4124672,0.8833333253860474,0.532053530216217,2.0455165409948677
19,2020-07-15 23:47:45.595856,0.899,0.3585647,0.9333333373069763,0.175002321600914,1.9896270639728755
20,2020-07-15 23:47:47.668873,0.886,0.36170092,0.9333333373069763,0.28130900859832764,2.218839397886768
21,2020-07-15 23:47:49.955771,0.91033334,0.30561417,0.9833333492279053,0.1153043657541275,2.0156711749732494
22,2020-07-15 23:47:52.039478,0.919,0.25691304,0.8999999761581421,0.3228287696838379,2.0191438291221857
23,2020-07-15 23:47:54.128481,0.91333336,0.2995848,1.0,0.061250798404216766,2.2168389200232923
24,2020-07-15 23:47:56.416391,0.921,0.25195572,0.9666666388511658,0.18372316658496857,2.001437434926629
