ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-15 23:28:34.304235,0.078,2.3036926,0.10000000149011612,2.294407367706299,3.1267724169883877
2,2020-07-15 23:28:37.762234,0.10366666,2.2896774,0.06666667014360428,2.2963311672210693,2.3356985619757324
3,2020-07-15 23:28:40.188526,0.15066667,2.2765176,0.13333334028720856,2.268648624420166,2.410062978975475
4,2020-07-15 23:28:42.686179,0.137,2.254701,0.20000000298023224,2.206130027770996,2.3134760219836608
5,2020-07-15 23:28:45.087780,0.15566666,2.2011797,0.6333333253860474,2.1017966270446777,2.553741773008369
6,2020-07-15 23:28:47.720563,0.378,2.4258072,0.0833333358168602,2.2938833236694336,2.4369134249864146
7,2020-07-15 23:28:50.246218,0.13466667,2.2899535,0.4166666567325592,2.279510974884033,2.5534073050366715
8,2020-07-15 23:28:52.880659,0.16166666,2.2668242,0.6333333253860474,2.228367567062378,2.2535388809628785
9,2020-07-15 23:28:55.213708,0.35566667,2.183167,0.44999998807907104,2.054002046585083,2.275958425947465
10,2020-07-15 23:28:57.576722,0.39366665,2.2045062,0.4333333373069763,2.1961166858673096,2.5402085550595075
11,2020-07-15 23:29:00.199271,0.47733334,2.0193925,0.8500000238418579,1.3947731256484985,2.4183399520115927
12,2020-07-15 23:29:02.693505,0.5516667,1.9914408,0.6833333373069763,1.9935243129730225,2.5367521529551595
13,2020-07-15 23:29:05.305689,0.601,1.6731366,0.7833333611488342,1.225814938545227,2.2299393930006772
14,2020-07-15 23:29:07.613736,0.678,1.1945615,0.75,0.7335218787193298,2.570040047983639
15,2020-07-15 23:29:10.260144,0.726,1.0227858,0.6499999761581421,0.9461008906364441,2.3617708609672263
16,2020-07-15 23:29:12.707882,0.787,0.7350141,0.949999988079071,0.21916942298412323,2.382816888974048
17,2020-07-15 23:29:15.170084,0.8283333,0.6924195,0.7666666507720947,0.5743725299835205,2.3686563040828332
18,2020-07-15 23:29:17.614057,0.8436667,0.52999526,0.8333333134651184,0.5229441523551941,2.3333210221026093
19,2020-07-15 23:29:20.024957,0.86766666,0.48601335,0.8833333253860474,0.3945828080177307,2.3533674110658467
20,2020-07-15 23:29:22.456761,0.86733335,0.47282812,0.8999999761581421,0.48520877957344055,2.563031806028448
21,2020-07-15 23:29:25.109957,0.8946667,0.36728698,1.0,0.06114544719457626,2.2697692760266364
22,2020-07-15 23:29:27.456269,0.92266667,0.27241972,0.949999988079071,0.2726634442806244,2.2987249959260225
23,2020-07-15 23:29:29.829776,0.8936667,0.3464615,0.8666666746139526,0.3250431716442108,2.5895603209501132
24,2020-07-15 23:29:32.496564,0.909,0.30756286,0.8666666746139526,0.4360688328742981,2.3510329939890653
