ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-15 23:14:35.936219,0.13683334,2.2892272,0.2666666805744171,2.2632334232330322,7.3679478177800775
2,2020-07-15 23:14:43.558557,0.144,2.2624385,0.06666667014360428,2.2407591342926025,5.695766455959529
3,2020-07-15 23:14:49.357803,0.23183334,2.223082,0.6000000238418579,2.132401704788208,5.541666511911899
4,2020-07-15 23:14:55.001162,0.47483334,2.0239646,0.5,1.826484203338623,5.33901768992655
5,2020-07-15 23:15:00.444013,0.48083332,1.9580915,0.6000000238418579,1.730526089668274,5.922322514932603
6,2020-07-15 23:15:06.468150,0.637,1.240195,0.6333333253860474,0.8668258786201477,5.83776872092858
7,2020-07-15 23:15:12.399498,0.7163333,0.97061217,0.8333333134651184,0.5787534713745117,5.791328585939482
8,2020-07-15 23:15:18.292112,0.806,0.66444516,0.8999999761581421,0.42028841376304626,4.972012961981818
9,2020-07-15 23:15:23.360239,0.848,0.51059884,1.0,0.046066801995038986,5.266674904152751
10,2020-07-15 23:15:28.738042,0.8921667,0.35770324,0.9666666388511658,0.39779090881347656,5.74975389894098
11,2020-07-15 23:15:34.584580,0.9038333,0.31247413,0.9666666388511658,0.11596657335758209,5.891452563926578
12,2020-07-15 23:15:40.567011,0.92516667,0.24708189,0.8999999761581421,0.2117956429719925,5.347710363101214
