ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-15 23:35:37.982096,0.093666665,2.3035004,0.28333333134651184,2.2909743785858154,3.21676718397066
2,2020-07-15 23:35:41.419651,0.10333333,2.2966006,0.28333333134651184,2.286978244781494,2.322949515655637
3,2020-07-15 23:35:43.843360,0.11833333,2.2866373,0.3333333432674408,2.278956890106201,2.363401401322335
4,2020-07-15 23:35:46.305964,0.127,2.2679498,0.20000000298023224,2.2370822429656982,2.342110433615744
5,2020-07-15 23:35:48.750861,0.20133333,2.203257,0.13333334028720856,2.1122851371765137,2.4191658729687333
6,2020-07-15 23:35:51.264268,0.321,2.0685406,0.3333333432674408,1.845428466796875,2.301000219769776
7,2020-07-15 23:35:53.668832,0.32566667,2.1734502,0.38333332538604736,2.072739839553833,2.385692896321416
8,2020-07-15 23:35:56.150045,0.5,1.7608098,0.6833333373069763,1.16068696975708,2.210945884231478
9,2020-07-15 23:35:58.458841,0.54066664,1.7461133,0.6166666746139526,1.5592188835144043,2.3316538999788463
10,2020-07-15 23:36:00.885592,0.62233335,1.2577231,0.550000011920929,1.3176283836364746,2.1602350738830864
11,2020-07-15 23:36:03.144317,0.61866665,1.3046538,0.6166666746139526,1.2234793901443481,2.1432269541546702
12,2020-07-15 23:36:05.381956,0.7326667,0.8727339,0.6833333373069763,0.7694617509841919,2.3016729238443077
13,2020-07-15 23:36:07.782687,0.751,0.8689559,0.6666666865348816,1.193984866142273,2.243135665077716
14,2020-07-15 23:36:10.124469,0.7866667,0.80321753,0.8833333253860474,0.3299122154712677,2.396730145905167
15,2020-07-15 23:36:12.618674,0.867,0.4619821,0.7833333611488342,0.7461470365524292,2.1396741322241724
16,2020-07-15 23:36:14.859459,0.877,0.42631072,0.9833333492279053,0.09099332243204117,2.1750162630341947
17,2020-07-15 23:36:17.133724,0.84066665,0.57616967,0.75,0.6693079471588135,2.297318377997726
18,2020-07-15 23:36:19.527013,0.86433333,0.48025826,0.9666666388511658,0.17962607741355896,2.1740588308312
19,2020-07-15 23:36:21.795223,0.88733333,0.3724135,0.8166666626930237,0.3395715057849884,2.1672951322980225
20,2020-07-15 23:36:24.061100,0.9206667,0.2782065,0.9166666865348816,0.27036145329475403,2.334476994816214
21,2020-07-15 23:36:26.492674,0.90933335,0.29552135,0.9833333492279053,0.09272026270627975,2.0826521548442543
22,2020-07-15 23:36:28.675147,0.918,0.2629016,0.9666666388511658,0.11837030947208405,2.1584535292349756
23,2020-07-15 23:36:30.929023,0.923,0.2585729,0.9166666865348816,0.35408470034599304,2.3150056321173906
24,2020-07-15 23:36:33.339743,0.936,0.21874467,0.925000011920929,0.21419401466846466,2.1180883459746838
