ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-15 23:30:07.648151,0.13466667,2.285472,0.4333333373069763,2.2652459144592285,6.16613058373332
2,2020-07-15 23:30:14.033377,0.20116666,2.2432284,0.5666666626930237,2.1551828384399414,4.388295318000019
3,2020-07-15 23:30:18.505256,0.28433332,2.264277,0.23333333432674408,2.2569308280944824,4.634466184768826
4,2020-07-15 23:30:23.222454,0.323,2.1139596,0.6000000238418579,1.624751329421997,4.3598021399229765
5,2020-07-15 23:30:27.662709,0.46566668,1.9228096,0.5333333611488342,2.0052833557128906,4.346880719996989
6,2020-07-15 23:30:32.077023,0.5675,1.6192757,0.6000000238418579,1.3004662990570068,4.283902145922184
7,2020-07-15 23:30:36.439427,0.69916666,1.027993,0.7333333492279053,0.6498945951461792,4.17520338203758
8,2020-07-15 23:30:40.678914,0.81166667,0.64603263,0.9333333373069763,0.336322158575058,4.157269921153784
9,2020-07-15 23:30:44.902105,0.8721667,0.44071126,0.8999999761581421,0.3839491009712219,4.225242893677205
10,2020-07-15 23:30:49.194209,0.86233336,0.45749834,0.8666666746139526,0.6259602308273315,4.1577715002931654
11,2020-07-15 23:30:53.433125,0.896,0.36530876,0.9666666388511658,0.24730339646339417,4.020906154066324
12,2020-07-15 23:30:57.519619,0.90316665,0.321741,1.0,0.12273209542036057,4.3296576999127865
