ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-15 23:37:48.664244,0.14466667,2.288912,0.13333334028720856,2.304995536804199,5.835435395129025
2,2020-07-15 23:37:54.734392,0.12166667,2.2677236,0.36666667461395264,2.232090711593628,4.572969563771039
3,2020-07-15 23:37:59.398167,0.2585,2.1711318,0.4333333373069763,2.0686163902282715,4.43839757470414
4,2020-07-15 23:38:03.923193,0.33,2.2911599,0.2666666805744171,2.254683494567871,4.22714853938669
5,2020-07-15 23:38:08.246656,0.37916666,2.001564,0.5666666626930237,1.5180232524871826,4.365396797191352
6,2020-07-15 23:38:12.725362,0.52683336,1.5600328,0.800000011920929,0.7623291015625,4.483566252049059
7,2020-07-15 23:38:17.300187,0.6625,1.0692009,0.7666666507720947,0.5368878245353699,4.598544431850314
8,2020-07-15 23:38:21.994616,0.72616667,0.8947275,0.9333333373069763,0.38366764783859253,4.255903110373765
9,2020-07-15 23:38:26.334113,0.8461667,0.5165739,0.8999999761581421,0.27868345379829407,4.351084518712014
10,2020-07-15 23:38:30.770761,0.8793333,0.40389532,0.9666666388511658,0.2544035315513611,4.455866063944995
11,2020-07-15 23:38:35.310498,0.888,0.37657443,0.8666666746139526,0.3041129410266876,4.0677175568416715
12,2020-07-15 23:38:39.493674,0.9175,0.27507856,0.9666666388511658,0.13787375390529633,4.009894003160298
